gen,nevals,restart,avg,std,min,max
1396,188,8,3085.0197766338265,473.38637011324187,1375.5990416787538,3286.9677989446263
1397,188,8,3087.075230084382,469.79597866292715,1439.4228434147456,3286.9677989446263
1398,170,8,3092.00787427043,467.67847862933536,1256.0084866553236,3286.9677989446263
1399,182,8,3079.200556330588,463.0182637504767,1482.1148236638785,3286.9677989446263
1400,183,8,3052.206868357356,507.5515189843885,1362.7373787689673,3286.9677989446263
1401,187,8,2981.5893649230698,551.4964911870858,1319.5652809762948,3286.9677989446263
1402,195,8,3050.663476413483,514.6652264102066,1443.716054354024,3286.9677989446263
1403,182,8,3034.2379556083997,527.5702099248052,1251.654387067158,3286.9677989446263
1404,183,8,3030.713392070955,528.5637252744672,1407.3015488041658,3286.9677989446263
1405,202,8,3007.2096185853575,531.0784893987292,1239.3203869029398,3286.9677989446263
1406,170,8,3064.0540552480534,494.11525375768787,1408.2876732595003,3286.9677989446263
1407,196,8,3049.782542300731,509.70098864670194,1329.3635573358872,3286.9677989446263
1408,172,8,3015.1356018471506,535.2444144621951,1316.977682317291,3286.9677989446263
1409,182,8,3063.878258342678,490.7618147871417,1564.949800545964,3286.9677989446263
1410,180,8,3012.000107886627,550.6900008614346,1194.821897510031,3286.9677989446263
1411,170,8,3084.2096634093405,466.6753033997283,1295.2142070241036,3286.9677989446263
1412,169,8,3057.440398718613,519.2210546188388,1259.9480814044405,3286.9677989446263
1413,197,8,3022.571614525978,534.8288590042926,1292.8864568867268,3286.9677989446263
1414,181,8,3005.4647942237766,545.1253543080172,1429.3368314399142,3286.9677989446263
1415,190,8,3088.041543884954,483.58869006715213,1405.9195407282766,3286.9677989446263
1416,188,8,3039.456932941967,510.0436797912822,1419.8273502111913,3286.9677989446263
1417,157,8,3090.428026162757,487.81102444150713,1387.072379231787,3286.9677989446263
1418,192,8,3071.6477038407797,477.7094257485382,1345.7488241778656,3286.9677989446263
1419,187,8,3057.509349813933,488.9719996260321,1356.1547335723578,3286.9677989446263
1420,168,8,3106.4419961215885,460.98329913020694,1306.714052230172,3286.9677989446263
1421,177,8,3057.96556714407,508.7293386886336,1406.8455990038765,3286.9677989446263
1422,180,8,3040.646180348202,526.0158249267485,1331.8635025235233,3286.9677989446263
1423,177,8,3007.828335475826,532.2255041471489,1455.0206458553314,3286.9677989446263
1424,183,8,2986.047095168666,556.070719732737,1415.9336831514102,3286.9677989446263
1425,175,8,3069.5387931072196,480.5961519533423,1484.7470846372964,3286.9677989446263
1426,188,8,3043.3418774353527,521.8395779284101,1223.591822843232,3286.9677989446263
1427,170,8,3064.129238986111,490.33026909941367,1314.1591292440296,3286.9677989446263
1428,168,8,3089.369991105198,454.239093284402,1361.4526346332811,3286.9677989446263
1429,189,8,3010.490734637166,542.8948007152055,1394.2895105352943,3286.9677989446263
1430,172,8,3109.2420452667566,452.0965166631159,1350.6667603095764,3286.9677989446263
1431,182,8,3018.950770327479,534.5744199004995,1446.967868641859,3286.9677989446263
1432,176,8,3069.214833860626,479.0441176258149,1505.2113409427975,3286.9677989446263
1433,195,8,3003.6707070708603,547.2269481285166,1223.118883431878,3286.9677989446263
1434,185,8,3028.515850851954,527.1877019630782,1383.0642534207627,3286.9677989446263
1435,172,8,3031.9693540054286,536.1786773139539,1303.4840585345962,3286.9677989446263
1436,174,8,3027.5539792528602,540.7242197796078,1426.9886547429699,3286.9677989446263
1437,180,8,3043.7649912973907,514.2486960149803,1058.9716391144545,3286.9677989446263
1438,159,8,3095.993578409605,459.7214669936775,1314.3670746564778,3286.9677989446263
1439,177,8,3052.825708843547,497.64460435707696,1356.3776522463659,3286.9677989446263
1440,185,8,3048.632907721509,507.6342572237292,1126.1441198674465,3286.9677989446263
1441,187,8,2990.6763793512405,554.550250410105,1390.4150942312608,3286.9677989446263
1442,188,8,3014.0740304126466,522.6152572409975,1393.7057057054888,3286.9677989446263
1443,196,8,3033.673077074865,525.2068834488872,1387.5418142743772,3286.9677989446263
1444,191,8,3060.7945373822818,492.29804810098466,1406.2490251034335,3286.9677989446263
1445,169,8,3045.4096366115004,527.7381294053491,1465.1845937279588,3286.9677989446263
1446,181,8,3004.2848575033254,547.5952862056855,1291.8964002265398,3286.9677989446263
1447,204,8,3018.1275950358054,545.9008709446664,1193.1445018754075,3286.9677989446263
1448,195,8,3016.6656581571247,532.3259667657267,1240.76878169195,3286.9677989446263
1449,185,8,3043.8935753658866,509.4229357739621,1418.6003941633141,3286.9677989446263
1450,158,8,3066.8969342225555,488.200149111826,1373.8835103575184,3286.9677989446263
1451,181,8,3031.241154672121,529.7555028918572,1345.1589740736704,3286.9677989446263
1452,203,8,3042.959411594907,530.4557389398723,1432.8351364252358,3286.9677989446263
1453,182,8,3051.225405703994,503.2179739115511,1294.2346037892921,3286.9677989446263
1454,185,8,3053.8272782731915,490.0504429653731,1453.7188577371394,3286.9677989446263
1455,192,8,3087.0862323935003,464.2634687982769,1309.2464285205547,3286.9677989446263
1456,158,8,3041.791453983412,530.2674641861246,1329.9584241502064,3286.9677989446263
1457,184,8,3012.1957673865586,546.5685469789701,1447.025967819901,3286.9677989446263
1458,196,8,3038.7680900645328,522.6785455647066,1241.2535072422943,3286.9677989446263
1459,168,8,3081.986792730721,458.6319633632106,1499.6584767465008,3286.9677989446263
1460,178,8,3014.0508405611577,548.8411419488241,1256.8242048653092,3286.9677989446263
1461,188,8,3063.701945542998,501.69617491234004,1483.5347865645792,3286.9677989446263
1462,197,8,2995.688098494905,557.9478111314326,1230.681783171677,3286.9677989446263
1463,192,8,3047.4212473073935,523.3730568985615,1438.7928244004906,3286.9677989446263
1464,182,8,3045.9687647393935,512.8356054345651,1369.5731663440836,3286.9677989446263
1465,169,8,3058.543262152955,510.4172751008749,1357.8094899944936,3286.9677989446263
1466,186,8,2994.358300645223,561.2092203043857,1292.9823687563023,3286.9677989446263
1467,181,8,3086.6335676676617,482.46209249871976,1357.2507193985568,3286.9677989446263
1468,191,8,3027.820646343623,529.9225712015723,1421.6856695229328,3286.9677989446263
1469,177,8,3072.7243571880654,489.19708263119554,1399.6004132053633,3286.9677989446263
1470,173,8,3073.857577148913,482.9665251960948,1485.810172525064,3286.9677989446263
1471,179,8,3056.306473457653,511.7813672931597,1374.600206523934,3286.9677989446263
1472,173,8,3049.8912318070907,501.1206867017044,1450.2500929878008,3286.9677989446263
1473,179,8,3084.8297774887537,476.89723356066224,1353.3849948280802,3286.9677989446263
1474,194,8,3054.603526896419,505.2203002512826,1198.1507967739649,3286.9677989446263
1475,177,8,3068.171619243451,494.8314093983228,1331.2384527669135,3286.9677989446263
1476,180,8,3014.3400926790346,550.8707035332252,1098.8827247741074,3286.9677989446263
1477,181,8,3077.7541227412175,489.15363546426556,1259.129499087032,3286.9677989446263
1478,180,8,3068.099967588195,484.64369431268483,1456.0957143690116,3286.9677989446263
1479,176,8,3037.655945479827,536.3346683436768,1300.8355457996433,3286.9677989446263
1480,192,8,3075.8182527029994,463.0030666447281,1515.0568917662538,3286.9677989446263
1481,176,8,3003.680379504404,555.8463333834151,1303.0775957787178,3286.9677989446263
1482,162,8,3034.542552247822,512.3745680653482,1449.0215561880625,3286.9677989446263
1483,181,8,3053.5414183257108,500.8095816568419,1404.9039310889943,3286.9677989446263
1484,181,8,3054.5190496257273,504.97411488834086,1131.5499255892398,3286.9677989446263
1485,174,8,3110.2660391364625,448.1717445388678,1453.3531436686374,3286.9677989446263
1486,185,8,3038.0621462464505,531.8975882728629,1330.7758179064665,3286.9677989446263
1487,167,8,3064.140940436293,493.40943518380556,1550.7333106052904,3286.9677989446263
1488,164,8,3087.489509613641,465.80982376230065,1368.25726735122,3286.9677989446263
1489,178,8,3044.127170574678,498.393633196891,1247.9664903554944,3286.9677989446263
1490,204,8,3048.9433025181393,515.6275483380423,1341.8776816311713,3286.9677989446263
1491,179,8,3026.0058050124408,518.1427509317573,1384.6181758960115,3286.9677989446263
1492,176,8,3010.670080987227,559.9475827525835,1272.9829031276106,3286.9677989446263
1493,162,8,3095.020761970884,443.9142491308604,1371.4188023730414,3286.9677989446263
1494,165,8,2997.8520659637343,555.0412599238382,1213.8536702305576,3286.9677989446263
1495,182,8,3000.950540400016,564.0341140954364,1273.2006238066278,3286.9677989446263
1496,197,8,3022.1220702819132,544.2314012987495,1143.059043943594,3286.9677989446263
1497,186,8,3061.1477366446366,486.22597950101414,1523.826593558546,3286.9677989446263
1498,181,8,3035.015249794816,537.1295908573808,1352.2537711052178,3286.9677989446263
1499,191,8,3065.2461700622794,485.0805484945904,1436.4171550780325,3286.9677989446263
1500,169,8,3031.399420087213,546.6173438431367,1145.3734262617927,3286.9677989446263
1501,183,8,3017.590283696172,529.2930216803062,1454.1694412004165,3286.9677989446263
1502,181,8,3059.6318424327633,505.8061500920896,1411.0721370805263,3286.9677989446263
1503,187,8,3019.013803047341,532.5591158772958,1353.5705323498225,3286.9677989446263
1504,153,8,3035.422500635841,518.3551681509945,1413.367704976882,3286.9677989446263
1505,168,8,3061.7467448242305,493.00647061426747,1382.5226479065186,3286.9677989446263
1506,192,8,3045.9034600597292,503.0032653510351,1502.6973389784846,3286.9677989446263
1507,179,8,3073.1234321940324,496.4445993451676,1205.4593665300333,3286.9677989446263
1508,180,8,3048.8541950011686,514.3153884013738,1403.9493031086058,3286.9677989446263
1509,205,8,3004.091618450053,545.6098789714165,1490.282709302234,3286.9677989446263
1510,182,8,3058.7619299469093,492.37347452321296,1500.3377050057622,3286.9677989446263
1511,171,8,3072.476961728191,471.60072872075403,1451.981980680163,3286.9677989446263
1512,180,8,3030.593136501665,541.4822482050652,1414.524903448614,3286.9677989446263
1513,180,8,3052.282158418883,501.43480681270165,1380.6630412809272,3286.9677989446263
1514,172,8,3032.6926541995294,519.5610142396702,1442.8416170909536,3286.9677989446263
1515,173,8,3066.269101331416,482.0899246008477,1399.3995126127575,3286.9677989446263
1516,167,8,3075.0767945160687,475.18397475536796,1391.1965796346972,3286.9677989446263
1517,178,8,3074.2060923713784,503.40373071664226,1282.6585224571809,3286.9677989446263
1518,188,8,3038.3404455701825,519.1676762191929,1338.9112602468226,3286.9677989446263
1519,183,8,3037.5403082865246,504.4096395450596,1452.8197141720948,3286.9677989446263
1520,205,8,3038.360285808085,514.4543594402995,1417.3714399736443,3286.9677989446263
1521,179,8,3061.9703916237486,497.27398346545016,1270.0541370449646,3286.9677989446263
1522,179,8,3020.6808712060874,541.6105119864085,1410.6488850014116,3286.9677989446263
1523,170,8,3016.4916759603198,544.3577509888715,1247.3526838925795,3286.9677989446263
1524,194,8,3034.337086568359,524.3498373704791,1292.8729107995496,3286.9677989446263
1525,195,8,3002.799227697116,545.7665344191095,1292.3756145896423,3286.9677989446263
1526,165,8,3069.52781806267,479.9729873318932,1372.1881588817807,3286.9677989446263
1527,178,8,3039.2645866494768,517.7440242816175,1348.0615968589705,3286.9677989446263
1528,187,8,3051.969494360341,489.9765455643692,1426.6557988983147,3286.9677989446263
1529,178,8,3119.7651084378567,415.4069313388516,1503.462450986619,3286.9677989446263
1530,206,8,3091.570426962489,453.8289489014928,1311.5625736108984,3286.9677989446263
1531,194,8,3042.346688197801,521.1553181070148,1317.5267891244487,3286.9677989446263
1532,159,8,3072.2874674807617,482.7072203036123,1298.331042739201,3286.9677989446263
1533,190,8,3056.077531615127,488.3441689272718,1276.7572907710908,3286.9677989446263
1534,179,8,3055.9040458024597,507.01818923825704,1204.6275862829277,3286.9677989446263
1535,170,8,3116.3469842253903,449.7523868614786,1449.3390791199724,3286.9677989446263
1536,184,8,3031.1126426264636,520.8079244276141,1427.4836732816589,3286.9677989446263
1537,182,8,3009.5736534677894,546.9600615282073,1346.962115455175,3286.9677989446263
1538,181,8,3045.7244299013005,518.042512267298,1152.417102258481,3286.9677989446263
1539,179,8,2993.0559251390423,532.0523781361165,1254.338000769613,3286.9677989446263
1540,175,8,3037.292390843128,513.7595341419627,1127.1429774239675,3286.9677989446263
1541,190,8,3051.9768136310486,515.8711024626502,1228.0345790757292,3286.9677989446263
1542,179,8,3112.91438521864,447.94272691153895,1254.8519525932666,3286.9677989446263
1543,186,8,3063.282627382035,488.3361811710877,1448.473370992995,3286.9677989446263
1544,165,8,3054.905402472816,509.8366258525566,1439.183818605507,3286.9677989446263
1545,196,8,2969.7115569283646,579.2680586078959,1351.1201791238611,3286.9677989446263
1546,181,8,3068.3762931142583,503.2400567222702,1230.0084110464961,3286.9677989446263
1547,178,8,3065.964094420767,489.21960545506334,1351.9132559062211,3286.9677989446263
1548,156,8,3009.5160166641253,567.46619879942,1172.0496730303748,3286.9677989446263
1549,168,8,3031.878172560294,537.8122762460704,1244.0364561202232,3286.9677989446263
1550,163,8,3096.9600696636835,451.46538266445106,1456.1297700003358,3286.9677989446263
1551,176,8,2998.3494117182377,561.4408674188622,1285.9954721987046,3286.9677989446263
1552,160,8,3024.4551015908614,549.9998119036303,1282.4404261745078,3286.9677989446263
1553,176,8,3068.480968553648,491.7090689602035,1476.8994825450272,3286.9677989446263
1554,168,8,3049.660257069311,504.96047635639417,1494.3884825391003,3286.9677989446263
1555,179,8,3061.123808041449,477.8441498785403,1464.2714848448302,3286.9677989446263
1556,189,8,3069.3349436088256,495.85056309208,1276.1622867957656,3286.9677989446263
1557,197,8,3007.7424780031383,533.9027372191115,1352.4884841778514,3286.9677989446263
1558,173,8,3040.296626145781,508.6708837630309,1325.7727003480077,3286.9677989446263
1559,179,8,3036.9790984116175,537.8016240052182,1203.7824512360412,3286.9677989446263
1560,187,8,3084.412319323663,465.17138322074976,1505.9298078489273,3286.9677989446263
1561,202,8,3000.3529390926215,555.3987246726141,1328.587979780865,3286.9677989446263
1562,196,8,3013.8495737332337,531.8346890628231,1316.807904321614,3286.9677989446263
1563,187,8,3057.694602637901,497.56966656227587,1347.05085197647,3286.9677989446263
1564,186,8,3053.127985583231,513.4486796425945,1172.4886274320747,3286.9677989446263
1565,206,8,3027.0158748451995,530.2975630007305,1203.5965039582625,3286.9677989446263
1566,170,8,3112.3703034710293,455.0867896274805,1312.0083137618929,3286.9677989446263
1567,173,8,3062.6144443498347,512.0299436795915,1301.7406503346415,3286.9677989446263
1568,192,8,3050.2909915953064,519.5741726636961,1235.3473192522529,3286.9677989446263
1569,180,8,3043.9218961406063,513.1877498690678,1340.9271728611373,3286.9677989446263
1570,166,8,3055.0277209175338,506.58302017692597,1334.2840414795342,3286.9677989446263
1571,189,8,3008.6233818036108,537.7969430894595,1385.8850272100967,3286.9677989446263
1572,190,8,3036.7160125371615,530.1478591924172,1189.8913920966122,3286.9677989446263
1573,178,8,3074.7481879805728,505.9794525926025,1158.375788229674,3286.9677989446263
1574,189,8,2996.0833987046803,553.6744604411073,1263.458947917378,3286.9677989446263
1575,183,8,3043.1708108379457,529.8629884354852,1353.843399952716,3286.9677989446263
1576,182,8,3046.423775164508,509.57780973590803,1382.6021110871106,3286.9677989446263
1577,179,8,3047.33189094802,527.714974700379,1408.3480493879806,3286.9677989446263
1578,177,8,3096.997206515463,462.1181846240236,1430.9130342219369,3286.9677989446263
1579,160,8,3057.069055808397,504.59698279697955,1205.16224301389,3286.9677989446263
1580,185,8,3107.866288320615,430.5739298597332,1454.393700604344,3286.9677989446263
1581,196,8,3010.896279276097,539.904472523774,1405.3153811083944,3286.9677989446263
1582,177,8,3038.7634981096635,525.5385250986243,1338.472713717553,3286.9677989446263
1583,180,8,3068.8042114360237,495.51020191057614,1142.5751105044149,3286.9677989446263
1584,173,8,3046.36391557362,519.3262883346048,1437.3443295269246,3286.9677989446263
1585,187,8,2967.5558477223935,564.5052171641997,1321.3796544591817,3286.9677989446263
1586,172,8,3031.225468011168,534.0156593713987,1290.4809506354998,3286.9677989446263
1587,192,8,3023.0236057078596,538.9223075664555,1323.9520049684018,3286.9677989446263
1588,182,8,3021.50854901238,528.0742167845486,1177.6243566379512,3286.9677989446263
1589,179,8,3035.446791619987,522.30840237998,1258.5212529633666,3286.9677989446263
1590,187,8,3023.905486127703,542.8313656434779,1483.1549377778945,3286.9677989446263
1591,167,8,3104.6345028327864,436.1760086854284,1365.9035042052647,3286.9677989446263
1592,185,8,3060.3662593191566,509.6145879094744,1338.2261933824816,3286.9677989446263
1593,177,8,3024.3546842725605,537.7330044187593,1209.522171503428,3286.9677989446263
1594,185,8,3090.9833552199425,453.6928651145992,1132.9166043311823,3286.9677989446263
1595,189,8,3039.3888396640104,511.1191306217744,1291.5602493738438,3286.9677989446263
1596,187,8,2984.4520205436716,545.4627392605497,1274.8676129470878,3286.9677989446263
1597,175,8,2997.6855142308345,546.3852786047,1378.7451701361092,3286.9677989446263
1598,168,8,3073.3738780204053,489.9563167978175,1217.083532397914,3286.9677989446263
1599,183,8,3045.604832679474,526.0649530242586,1301.959278753846,3286.9677989446263
1600,179,8,3067.427817255599,495.8310971097854,1321.9322526199353,3286.9677989446263
1601,175,8,3032.0493744599216,504.3099709575289,1521.906416850472,3286.9677989446263
1602,189,8,3045.3393334696634,527.5543457012602,1301.073175508122,3286.9677989446263
1603,171,8,3043.5967440720983,508.0957721279269,1347.8674499552594,3286.9677989446263
1604,198,8,2998.796267897251,551.6589742073809,1454.9024034144422,3286.9677989446263
1605,167,8,3071.7969013067736,513.5945620970757,1205.074301689572,3286.9677989446263
1606,179,8,3058.007674888009,501.7023131327376,1324.505697762047,3286.9677989446263
1607,181,8,3028.1745924540196,543.172922587379,1406.655854776025,3286.9677989446263
1608,197,8,3088.2111377456768,453.6267615688904,1408.7070094956216,3286.9677989446263
1609,165,8,3089.8802893665015,460.39053408866965,1503.4208217851353,3286.9677989446263
1610,165,8,3044.323685064149,518.0166542034027,1407.7495225766397,3286.9677989446263
1611,183,8,3013.7617656600582,553.2507527273095,1352.8217462588414,3286.9677989446263
1612,171,8,3117.2378547783865,443.1203004573708,1368.2487930949985,3286.9677989446263
1613,194,8,3053.0256999256426,510.24241979087753,1306.507998035058,3286.9677989446263
1614,182,8,3080.1926406174807,467.81224423552044,1439.4676861911307,3286.9677989446263
1615,196,8,3094.54577253301,456.0486417339514,1256.3010525090979,3286.9677989446263
1616,194,8,3051.748942020442,512.0852213631105,1313.0890441860367,3286.9677989446263
1617,184,8,3023.975806128654,509.88206759516527,1280.9043440932173,3286.9677989446263
1618,178,8,3051.154658279216,500.32886068235564,1345.1924875934933,3286.9677989446263
1619,177,8,3084.9533836248643,466.98836293337826,1234.568874769706,3286.9677989446263
1620,182,8,3055.734218129841,501.17258650602406,1333.1174166260994,3286.9677989446263
1621,181,8,3014.3989217013905,545.2680780608933,1341.5467202481495,3286.9677989446263
1622,183,8,3068.3703370912763,490.7816937993452,1123.7632601531327,3286.9677989446263
1623,174,8,3103.9247403800864,456.69237143694386,1438.965394754163,3286.9677989446263
1624,176,8,3011.009155133042,531.0585086276976,1434.255040913514,3286.9677989446263
1625,176,8,3058.2429277473752,503.58353083798266,1439.0123405310092,3286.9677989446263
1626,169,8,3104.509222216572,447.1446304651649,1400.4755329714262,3286.9677989446263
1627,191,8,3062.7827671741134,506.13389721054534,1319.2548495265157,3286.9677989446263
1628,168,8,3046.834928679014,518.9592313713069,1327.2662726784663,3286.9677989446263
1629,179,8,3040.7268605736276,520.8492238357047,1251.9734848636278,3286.9677989446263
1630,162,8,3052.7420033848534,509.97876125921044,1344.661843855211,3286.9677989446263
1631,171,8,3046.7106403410257,523.683846142964,1214.578332107958,3286.9677989446263
1632,183,8,2994.2794797911283,567.3380800358963,1264.8151653452396,3286.9677989446263
1633,199,8,3055.8773232805142,491.51403043171376,1302.2346381608681,3286.9677989446263
1634,178,8,3053.6388581639017,497.60675046888616,1326.5938205239795,3286.9677989446263
1635,177,8,3014.101787715414,543.4691306427486,1228.1703241975001,3286.9677989446263
1636,190,8,3007.876976225751,541.3572556617927,1305.8016367474654,3286.9677989446263
1637,171,8,3031.0803179729423,541.5458172117798,1230.5903592610625,3286.9677989446263
1638,183,8,2972.2991635642434,572.2013983035955,1351.9017086367617,3286.9677989446263
1639,194,8,3041.391755262421,512.1842810310868,1391.8304006115513,3286.9677989446263
1640,180,8,3065.6608906179845,493.1011376534423,1299.238116558766,3286.9677989446263
1641,184,8,3061.05326555426,506.97634560824116,1230.5552983265816,3286.9677989446263
1642,176,8,3011.277242180013,534.0539544057821,1407.9811150029798,3286.9677989446263
1643,159,8,3050.8911662275045,511.0517149173803,1394.4002798746853,3286.9677989446263
1644,159,8,3121.5170586714266,418.0870584430457,1527.9637042528286,3286.9677989446263
1645,177,8,3052.701519640344,516.6477813997436,1295.7576267507168,3286.9677989446263
1646,172,8,3070.618091761701,480.4036515871059,1387.6277724393144,3286.9677989446263
1647,172,8,3085.6074571052463,462.79013539463114,1198.2285757569334,3286.9677989446263
1648,183,8,3070.6142878889605,490.1537738900428,1390.7838693561314,3286.9677989446263
1649,179,8,3050.0625684130578,510.89530523353534,1106.9871187478245,3286.9677989446263
1650,187,8,3027.409863689232,543.2144876567592,1295.8845588697534,3286.9677989446263
1651,183,8,3060.383765651822,496.9215618422439,1265.807323065813,3286.9677989446263
1652,187,8,3062.6965919842714,485.56658626145855,1322.4119649535062,3286.9677989446263
1653,173,8,3056.859708074077,497.8293149466485,1285.3497334373103,3286.9677989446263
1654,181,8,3050.669642436339,493.22036032112976,1422.9788802847354,3286.9677989446263
1655,180,8,3028.610730189322,525.5135345188495,1196.2203278011289,3286.9677989446263
1656,192,8,3010.95631531655,526.4846718623634,1463.662721614943,3286.9677989446263
1657,179,8,3075.2226235323587,481.8764296926862,1370.7225260606895,3286.9677989446263
1658,185,8,3071.2258437905707,479.72127469793605,1447.2135974892376,3286.9677989446263
1659,166,8,3048.7570969754083,528.2636478672517,1019.9097305575564,3286.9677989446263
1660,195,8,3059.695174200009,505.689596121523,1278.4806519318568,3286.9677989446263
1661,169,8,3049.130275230037,500.6963658809491,1421.553008066737,3286.9677989446263
1662,183,8,3067.371427715119,489.9786201694233,1206.7965641496241,3286.9677989446263
1663,167,8,3062.7914341111855,504.2138683482105,1354.3491191887754,3286.9677989446263
1664,179,8,3064.199371211154,475.88649346992673,1442.2162843139029,3286.9677989446263
1665,177,8,3027.706844539319,534.4018675275186,1371.7283876861297,3286.9677989446263
1666,187,8,3034.6572460154866,514.310245037983,1239.2956809440607,3286.9677989446263
1667,196,8,3054.36002490104,500.3908508722322,1482.1441094151526,3286.9677989446263
1668,179,8,3052.3046965094063,504.11442132731105,1338.369993395678,3286.9677989446263
1669,186,8,3096.11308284656,454.791571167267,1182.7981069634218,3286.9677989446263
1670,186,8,3071.1912351296437,485.1441829055496,1538.5397563553968,3286.9677989446263
1671,178,8,3091.795875100658,460.72744270608365,1334.6079989925179,3286.9677989446263
1672,183,8,3084.3531602218436,498.6699792974664,1192.2930576293118,3286.9677989446263
1673,192,8,3081.940563611316,483.7241922596016,1382.9907750084435,3286.9677989446263
1674,159,8,2989.999156971063,561.8728540548351,1378.1482412183384,3286.9677989446263
1675,176,8,3071.2791791550685,495.4526649168155,1323.0318083367624,3286.9677989446263
1676,175,8,3064.0817529380083,495.07217683245835,1423.791541722081,3286.9677989446263
1677,178,8,3019.302573216776,537.7074076814382,1449.4414432674787,3286.9677989446263
1678,167,8,3078.6014095051296,479.45207102933944,1343.4295884283947,3286.9677989446263
1679,198,8,3055.223196466436,519.7082972012788,1186.1354976709767,3286.9677989446263
1680,165,8,3046.919964171825,527.5072493940072,1304.166620227089,3286.9677989446263
1681,171,8,3052.6594463855163,511.5418306070055,1294.2949694104377,3286.9677989446263
1682,168,8,3016.0470081555245,516.5030305039094,1307.3017955602836,3286.9677989446263
1683,164,8,3066.2951085645323,495.82900682899526,1355.9653366417272,3286.9677989446263
1684,174,8,3074.2161323968544,477.807122589909,1366.2908612704116,3286.9677989446263
1685,184,8,3046.9579082575556,508.1123555665931,1264.5102676107206,3286.9677989446263
1686,198,8,3067.4634202390366,484.94491725370113,1398.1361847683468,3286.9677989446263
1687,182,8,3066.7656437122623,497.608905428253,1384.0269053574848,3286.9677989446263
1688,159,8,3055.2497069704855,512.6222062550569,1122.3537336515076,3286.9677989446263
1689,181,8,3029.8335802106926,536.8959963588736,1295.6954851362875,3286.9677989446263
1690,185,8,3053.2122370064717,511.8726187031462,1365.747137261972,3286.9677989446263
1691,171,8,3071.465915037516,493.8070949920427,1301.9065337354266,3286.9677989446263
1692,194,8,2986.9528276197766,564.2761791442008,1321.6769834989925,3286.9677989446263
1693,171,8,3057.2334920196795,493.03485628805294,1501.7623000702326,3286.9677989446263
1694,197,8,3029.2400726515148,547.2934465408686,1067.9100528948647,3286.9677989446263
1695,178,8,3036.745066740713,538.6385921120763,1179.110526749062,3286.9677989446263
1696,173,8,3064.3540724938657,496.3129786551516,1411.9370678720134,3286.9677989446263
1697,178,8,3064.2892483891396,487.1808538383084,1345.2724407587993,3286.9677989446263
1698,171,8,3051.6296855165256,511.80286343317476,1334.2950235326043,3286.9677989446263
1699,186,8,3079.568294349837,485.01393339184386,1253.954209957747,3286.9677989446263
1700,182,8,3042.0624919698803,498.14593007842046,1407.565098083374,3286.9677989446263
1701,190,8,3027.5766386359196,531.174799904301,1243.961378134792,3286.9677989446263
1702,180,8,3040.893237387913,517.2255434706972,1351.2245605247977,3286.9677989446263
1703,167,8,3010.949905692223,552.4763961179134,1214.776933495449,3286.9677989446263
1704,181,8,3075.9689201870074,478.87049818228786,1427.0589455441104,3286.9677989446263
1705,167,8,3079.0251579000287,460.9155753883333,1617.9934315442129,3286.9677989446263
1706,178,8,3054.607284347954,521.1831985067705,1372.6928362963426,3286.9677989446263
1707,178,8,3081.1640344978537,490.10202324314537,1362.2850114642586,3286.9677989446263
1708,176,8,3024.9999918939866,533.7467266736932,1205.000980821229,3286.9677989446263
1709,181,8,3051.2938362153964,525.6054631779605,1371.9459400820306,3286.9677989446263
1710,186,8,3030.9711190350545,525.0900627295273,1338.7437578878928,3286.9677989446263
1711,177,8,3025.5528589374526,530.86111395554,1398.2966210564844,3286.9677989446263
1712,167,8,3038.5465627981016,517.8980377232629,1365.3326807271467,3286.9677989446263
1713,176,8,3071.176333764109,506.9670655369823,1342.9128516451583,3286.9677989446263
1714,179,8,3033.8513433097473,523.1064970469598,1335.8926698172052,3286.9677989446263
1715,197,8,3042.024372766124,515.3371186714728,1357.6041527711527,3286.9677989446263
1716,180,8,3015.47037470326,536.3040075941288,1100.7268363761634,3286.9677989446263
1717,187,8,3060.143981417481,494.54146903211074,1297.917913707666,3286.9677989446263
1718,178,8,3030.576626308339,520.9628895956215,1379.594409177229,3286.9677989446263
1719,150,8,3070.4972388184797,482.859376101866,1385.8217686786793,3286.9677989446263
1720,186,8,3093.123655086285,468.5600363850546,1295.3789229605998,3286.9677989446263
1721,165,8,3061.8424960293673,509.485588348749,1209.8059854423002,3286.9677989446263
1722,180,8,3032.501777963668,540.2839639063309,1251.1059659499908,3286.9677989446263
1723,185,8,3032.2854921623825,508.67033465451954,1505.751798643736,3286.9677989446263
1724,182,8,3067.9203924509015,476.8905905938426,1341.2744214128388,3286.9677989446263
1725,180,8,3000.521382686483,560.9668497274611,1361.446990907959,3286.9677989446263
1726,185,8,3048.4534617952686,507.8551104990742,1403.5814938869864,3286.9677989446263
1727,165,8,3071.7246793768923,485.58787714235274,1338.113480427646,3286.9677989446263
1728,187,8,3059.2212522828518,525.4112999970162,1112.511530618053,3286.9677989446263
1729,194,8,3004.0505630356083,558.1166288283044,1398.3097921330755,3286.9677989446263
1730,170,8,3075.501963140477,481.77003639961214,1356.492644393232,3286.9677989446263
1731,180,8,3066.5269919699103,492.0855090947084,1304.2540680962848,3286.9677989446263
1732,186,8,3038.313930698195,516.0561770401058,1437.26536391288,3286.9677989446263
1733,178,8,3040.2345552425,526.313580583967,1420.3624459562063,3286.9677989446263
