gen,nevals,restart,sigma,avg,std,min,max
259,50,60,1808.2634881503177,4796.4057057040545,2155.8209867510495,950.6580252553434,7820.879299300278
260,50,60,1800.2817332750762,5342.785085408369,1554.041424226169,1986.8257904341233,7912.555876426965
261,50,60,1794.456372663458,5416.633720157892,1860.249383163592,1056.8506967855767,7955.176915595229
262,50,60,1782.3152992965192,5050.079658346166,1970.1379251067196,1070.2654692645497,8672.538436557035
263,50,60,1770.1242759865897,5540.483873051091,2051.790266766642,1145.3162045687043,8345.865513307444
264,50,60,1762.4049861776653,5855.601825421173,1758.4809799683428,1585.277397946646,8357.971918807836
265,50,60,1754.1843133889176,4934.124344142336,1688.6218416434367,1967.8465705287697,8061.062952510998
266,50,60,1738.1888282470627,5741.807679569215,1439.0073450215577,2151.7282414048295,7963.150035993831
267,50,60,1725.6869426028672,5587.584598234322,1627.322397652926,2138.391811665394,8232.436361156802
268,50,60,1709.7709012149141,6213.558911575157,1666.6916446888308,2131.6985473039776,8384.663709220948
269,50,60,1692.0658991885507,5601.283160372405,1745.947741774989,2143.040391669722,8287.839794474301
270,50,60,1681.0607912601365,5937.444300567816,1586.2646724810475,3214.4737379851895,8390.238642896704
271,50,60,1668.383481268592,5767.669303262895,1610.69914535235,1678.7352856420896,8165.599879590285
272,50,60,1659.0546897423583,5787.252601277893,1788.1290926500585,2260.8937984279,8536.718532223218
273,50,60,1650.499142880716,5536.920420872965,1750.173428590745,1382.0495448753268,8037.143865410169
274,50,60,1638.4303728067666,5820.160324185633,1678.4179858188809,1802.472231646399,8193.7386864366
275,50,60,1635.3143458324835,5837.948254423116,1675.5438721495518,950.6580252553434,8086.489383550097
276,50,60,1623.2431212713618,5645.063525945141,1698.205407143054,1483.450655101202,8311.282357635368
277,50,60,1610.8093244682852,5660.803534585581,1753.3283000612303,1620.7077678119122,8030.23481190414
278,50,60,1602.724905420276,5867.328411200507,1664.7996212126607,1397.6649146736534,8022.148782669811
279,50,60,1595.3641977356654,5916.303377504896,1506.2083780703379,2814.9603543537587,8094.6009658627945
280,50,60,1588.43576386338,5856.407292452131,1374.5540618204877,1104.2695293959607,8453.333080700873
281,50,60,1584.2873439020555,5860.965871392684,1596.5383390076204,1712.047182767161,8074.547644313181
282,50,60,1583.9101813085285,5465.045453162124,1611.183221909388,1070.2654692645497,7855.614251679303
283,50,60,1580.4336299441804,5702.2847698267315,1882.7204496293525,1698.4533705046792,8672.713575933045
284,50,60,1572.7781131841905,5565.577859512679,1522.8303530124297,2446.233576072937,8355.040927897386
285,50,60,1557.0647281085799,5291.505252851864,2050.595365286153,950.6580252553434,8351.106218543113
286,50,60,1541.7290254881966,5757.838466245462,2075.170497581721,950.6580252553434,8753.90579783255
287,50,60,1525.0638082591968,5784.19119337387,2117.2115906216995,1056.8506967855767,8719.429210019904
288,50,60,1510.5040630549513,5817.6331692605345,1831.3787335103232,1943.8507349226652,8733.891181838155
289,50,60,1499.3459958822116,5692.825647819965,1902.7296703519005,1747.2280707865623,8813.331506067936
