gen,nevals,restart,avg,std,min,max
2572,203,7,3287.7424642148753,523.1158814543339,1169.3831509340987,3517.4927168403356
2573,197,7,3258.683419237871,535.6015678062906,1260.787530083504,3517.4927168403356
2574,179,7,3309.031791321379,484.66991632624325,1235.8155468686264,3517.4927168403356
2575,203,7,3296.4545290784563,508.82787733458383,1211.7540749052434,3517.4927168403356
2576,187,7,3303.9669793260236,538.68574736311,1050.4222295590419,3517.4927168403356
2577,191,7,3335.7506204262013,473.46201331907963,1206.8834242498144,3517.4927168403356
2578,179,7,3303.508342489456,516.2789753124341,1042.9324101388702,3517.4927168403356
2579,196,7,3330.0197277106813,474.3044135346172,1436.591088039465,3517.4927168403356
2580,174,7,3323.897121257935,482.2557992413875,1094.6256437558895,3517.4927168403356
2581,177,7,3270.616123298086,562.8539920847968,1089.7795806738734,3517.4927168403356
2582,190,7,3327.5799146052054,484.197175364804,1148.1591170877152,3517.4927168403356
2583,180,7,3306.904005594323,480.5267633978325,1191.9226048169041,3517.4927168403356
2584,175,7,3312.6798723887146,490.79520361562436,1217.4273696060332,3517.4927168403356
2585,185,7,3305.7315188175767,493.18528400836124,1409.062763944779,3517.4927168403356
2586,167,7,3329.1505290091573,456.2432043990223,1520.0394621458688,3517.4927168403356
2587,180,7,3343.0898893451667,474.65624551089246,1047.686550296994,3517.4927168403356
2588,169,7,3324.9792586824688,484.7567675325133,1195.5590021247817,3517.4927168403356
2589,173,7,3323.2467012709744,493.06554586940456,1162.961473412174,3517.4927168403356
2590,192,7,3333.909794871157,440.68250706527175,1409.977368322286,3517.4927168403356
2591,188,7,3311.9457292180914,494.3409708958961,1103.7065301304983,3517.4927168403356
2592,191,7,3309.9158368396497,544.6046186949385,1119.1611214818968,3517.4927168403356
2593,184,7,3320.538697813757,524.3662165217378,1094.4995571948514,3517.4927168403356
2594,173,7,3329.935972732159,474.0477883443202,1078.6980344097226,3517.4927168403356
2595,195,7,3319.7957837728413,469.69091165272414,1350.0783948273076,3517.4927168403356
2596,187,7,3305.2448058000155,491.6214889658555,1092.772375737999,3517.4927168403356
2597,170,7,3348.2955213230066,438.4912661002112,1143.9076898407498,3517.4927168403356
2598,178,7,3354.3219381288536,464.5241656887972,1055.0507352792774,3517.4927168403356
2599,178,7,3327.808761617057,492.57243108642274,1195.1635642177678,3517.4927168403356
2600,166,7,3344.985778763841,480.27976747474617,1111.5615089068954,3517.4927168403356
2601,186,7,3287.6482554943846,527.8540026840783,1009.9314067689105,3517.4927168403356
2602,195,7,3272.5871790147853,531.7190647857373,1185.2499584372308,3517.4927168403356
2603,182,7,3274.166715874069,579.0310991613152,1090.3766519581093,3517.4927168403356
2604,202,7,3269.01971599112,564.8904240999576,1080.2342840493384,3517.4927168403356
2605,173,7,3241.961941765767,579.3350461843033,1080.0767375084263,3517.4927168403356
2606,170,7,3332.3504225722063,466.6520576711759,1144.3103998939648,3517.4927168403356
2607,185,7,3286.087119906118,508.4540661823267,1013.583519320157,3517.4927168403356
2608,176,7,3315.6292547303765,526.7346611126816,1087.221621638145,3517.4927168403356
2609,191,7,3273.5470461988025,527.30860142739,1081.6418014971757,3517.4927168403356
2610,180,7,3312.8351702805553,519.9491817955901,1107.3167408113525,3517.4927168403356
2611,182,7,3317.111835132142,480.0531692677705,1159.6036161297336,3517.4927168403356
2612,174,7,3324.1832545854795,504.4364760945234,1108.4514783662828,3517.4927168403356
2613,203,7,3276.16159774156,528.7344304446253,1134.0466037862216,3517.4927168403356
2614,193,7,3347.3249727286707,443.34099962121724,1343.5131332136514,3517.4927168403356
2615,179,7,3297.4447556813607,521.4162463262393,1098.57762310435,3517.4927168403356
2616,194,7,3245.0484469754892,566.7745436439598,1088.7401872415014,3517.4927168403356
2617,171,7,3323.1394092362357,494.8713526020973,1252.461413852981,3517.4927168403356
2618,180,7,3230.0593014483784,568.4505212905854,1150.207314101456,3517.4927168403356
2619,184,7,3317.8490572708924,509.4532504675489,1136.3138855141938,3517.4927168403356
2620,189,7,3285.5537991519836,532.626222882161,1080.9846973356402,3517.4927168403356
2621,185,7,3269.318277929604,521.8402494637529,1139.0847646284626,3517.4927168403356
2622,186,7,3316.1293597656727,489.2354949175316,1153.9067115703763,3517.4927168403356
2623,172,7,3285.140961328208,515.4125038926625,1039.52300027616,3517.4927168403356
2624,194,7,3268.549456006943,533.9096131593345,1194.1078053169836,3517.4927168403356
2625,183,7,3327.6347764910734,485.4703127670906,1181.137078782308,3517.4927168403356
2626,188,7,3338.8935623854377,471.4499324231775,1227.5134987620193,3517.4927168403356
2627,198,7,3317.971860172906,492.9395785841178,1148.1769515248586,3517.4927168403356
2628,189,7,3308.6318320152814,498.3665780529858,1092.617116283065,3517.4927168403356
2629,175,7,3263.673961683451,568.4899955099762,1190.016322239813,3517.4927168403356
2630,176,7,3326.721584092159,496.45034588979496,1101.4003956004526,3517.4927168403356
2631,185,7,3271.432064840178,555.4678979012294,1059.7520820798097,3517.4927168403356
2632,169,7,3278.5910002447386,535.4997441458346,1128.4980334844608,3517.4927168403356
2633,173,7,3333.0924831743087,482.77374208927347,1201.4546443239906,3517.4927168403356
2634,160,7,3326.2000164232195,495.3048493480606,1138.7695677646716,3517.4927168403356
2635,180,7,3261.582011290293,558.9614935888276,1233.5323164684874,3517.4927168403356
2636,150,7,3276.6146444655237,545.3917981615697,1109.2286474424793,3517.4927168403356
2637,200,7,3296.6158615295017,508.6137931109742,1252.2477457355942,3517.4927168403356
2638,163,7,3291.237678830414,527.9705836377985,1136.0973720242678,3517.4927168403356
2639,155,7,3283.508259657337,532.2606362196695,1156.2258144871882,3517.4927168403356
2640,176,7,3349.3549286849375,453.9011495309664,1100.9257104799842,3517.4927168403356
2641,185,7,3285.12791278574,542.972214681417,1110.2779181542421,3517.4927168403356
2642,170,7,3313.2050040361546,505.2458064323419,1158.031201045553,3517.4927168403356
2643,181,7,3298.361658369662,514.0539448886494,1341.8412966730045,3517.4927168403356
2644,165,7,3255.6792801466777,560.0076539344727,1155.3171567891652,3517.4927168403356
2645,187,7,3286.9108511948693,533.964235177929,1264.822758304152,3517.4927168403356
2646,193,7,3322.284977608237,485.589752206193,1068.4052389611886,3517.4927168403356
2647,166,7,3363.405923413327,428.7851038518232,1145.207296177545,3517.4927168403356
2648,197,7,3254.6360814371496,550.8848916656119,1163.4547437108108,3517.4927168403356
2649,158,7,3342.385033260117,449.60348152472875,1096.583172851136,3517.4927168403356
2650,184,7,3259.4266225784677,541.7371273125065,1130.330677945837,3517.4927168403356
2651,176,7,3293.833824200102,533.7705497113109,1113.3559474081712,3517.4927168403356
2652,179,7,3335.1081939925384,465.3853558817997,1235.296625690385,3517.4927168403356
2653,190,7,3325.2530707797596,485.3601229965359,1098.613462451435,3517.4927168403356
2654,190,7,3307.683679958776,517.1648545979407,1069.6962595624616,3517.4927168403356
2655,175,7,3252.3249069456506,563.9781490567017,1197.3751370652028,3517.4927168403356
2656,188,7,3297.84284548938,521.3580315372238,1070.991521367758,3517.4927168403356
2657,185,7,3261.7240135511024,535.4789431171827,1159.0303028242222,3517.4927168403356
2658,170,7,3295.9995664200223,497.9093035882744,1183.042005572376,3517.4927168403356
2659,148,7,3348.1766062928564,462.5687380481039,1148.0071359538338,3517.4927168403356
2660,188,7,3296.583913068116,513.0435625905177,1152.3442900038108,3517.4927168403356
2661,167,7,3281.556021537295,550.1772305331585,1177.5073049070354,3517.4927168403356
2662,184,7,3314.9588130698057,469.79874365418607,1151.0008230235876,3517.4927168403356
2663,168,7,3284.317722508138,518.7912908222897,1105.928220211128,3517.4927168403356
2664,176,7,3280.076711880502,541.465409315181,1019.9486031577005,3517.4927168403356
2665,170,7,3336.6422306512545,468.08342113168436,1423.4951033832303,3517.4927168403356
2666,183,7,3316.866413697147,509.9909078157348,1104.0605241669878,3517.4927168403356
2667,166,7,3284.581863094368,522.5940315496191,1129.9474982650936,3517.4927168403356
2668,174,7,3293.9704497870957,528.0987985014683,1116.45917282399,3517.4927168403356
2669,171,7,3304.137851731695,523.0596721881136,1057.742738310832,3517.4927168403356
2670,194,7,3280.6920192398256,525.38936008213,1141.0024677456413,3517.4927168403356
2671,183,7,3312.5732921718504,518.2783940408269,1047.5972146056301,3517.4927168403356
2672,173,7,3297.137711689621,540.5629583451837,1131.1741192459242,3517.4927168403356
2673,184,7,3314.385028284374,510.10833244601736,1200.2384055064506,3517.4927168403356
2674,181,7,3252.6847857596917,544.3472519145721,1430.1313549219656,3517.4927168403356
2675,187,7,3292.559736326198,529.4139433130035,1078.8449403070651,3517.4927168403356
2676,164,7,3346.038514587176,466.2673707816495,1180.1076999277602,3517.4927168403356
2677,173,7,3325.075831590689,492.36288411985043,1112.8887398878692,3517.4927168403356
2678,195,7,3302.706097863002,511.1661478215101,1062.0814275962343,3517.4927168403356
2679,162,7,3302.497845477081,533.9593606744317,1083.2761726295814,3517.4927168403356
2680,201,7,3313.22200132525,513.1157129120038,1404.4607555238124,3517.4927168403356
2681,189,7,3329.0807014921925,474.9037824707659,1301.6001777200174,3517.4927168403356
2682,194,7,3274.7544318511477,535.3285594014642,1182.486588651026,3517.4927168403356
2683,169,7,3324.3379205565666,501.232436426268,1386.8699277616374,3517.4927168403356
2684,176,7,3285.821733819738,521.5827895718434,942.1342985970057,3517.4927168403356
2685,180,7,3331.039086083822,492.0113386117802,1247.2348207109865,3517.4927168403356
2686,174,7,3338.302678280342,469.72730185113727,1061.634706610377,3517.4927168403356
2687,203,7,3292.755673304712,501.3720303959431,1150.7350825900032,3517.4927168403356
2688,180,7,3282.398757771618,528.9575806844674,1315.8198197525578,3517.4927168403356
2689,173,7,3314.5953847115634,501.6953670416289,1171.6920855980843,3517.4927168403356
2690,175,7,3309.4175298559076,518.3704903600458,1284.8314148988127,3517.4927168403356
2691,185,7,3339.094417067614,462.7984250745395,1411.7495693628555,3517.4927168403356
2692,186,7,3316.652893088627,493.29965052256915,1089.4063346298383,3517.4927168403356
2693,197,7,3298.540291686088,510.70093031216663,1171.0462932837345,3517.4927168403356
2694,154,7,3336.873241996163,444.92447091961145,1308.1624475051483,3517.4927168403356
2695,179,7,3328.604459935481,481.39790649884793,1103.2606885216665,3517.4927168403356
2696,187,7,3300.4914006224467,512.017948077941,1096.4202816933516,3517.4927168403356
2697,190,7,3333.4171219324003,470.2585198547191,1084.8179575319543,3517.4927168403356
2698,194,7,3325.6111584009846,510.330282476197,976.6801740532516,3517.4927168403356
2699,187,7,3243.1600208804616,581.1400502646036,1115.7666288498788,3517.4927168403356
2700,204,7,3302.963881050405,515.0633561524305,1138.548319823193,3517.4927168403356
2701,178,7,3309.0014167631666,516.1334939543459,1112.6808203111596,3517.4927168403356
2702,170,7,3314.223569403219,496.12433440916556,1096.028894520088,3517.4927168403356
2703,166,7,3364.1401142422046,417.59097281533013,1394.3278514500944,3517.4927168403356
2704,179,7,3300.909293252645,527.5157506115876,1147.837426488153,3517.4927168403356
2705,182,7,3299.859824860342,532.7972888553121,1074.6132577732824,3517.4927168403356
2706,188,7,3327.6005811465693,488.45415452492455,1078.7588476003168,3517.4927168403356
2707,173,7,3359.9995187145196,437.9452889067468,1116.085959892815,3517.4927168403356
2708,180,7,3303.9893737435964,494.85551086407315,1345.1665784181403,3517.4927168403356
2709,168,7,3280.9339859718852,536.3968025783562,1477.733977085333,3517.4927168403356
2710,157,7,3349.4152598174674,431.82110652569656,1494.655793971571,3517.4927168403356
2711,197,7,3327.7029851552466,490.10545122573285,1123.6567275462342,3517.4927168403356
2712,205,7,3305.788365550704,505.48592585468174,1168.505223502709,3517.4927168403356
2713,190,7,3331.6027709786345,490.73558775600804,1099.5125156073586,3517.4927168403356
2714,175,7,3312.639185867012,507.96518659375204,1220.4573843770604,3517.4927168403356
2715,180,7,3289.8432990936412,517.3657011931023,1064.2452523059426,3517.4927168403356
2716,194,7,3270.6879009849004,545.2067956702228,1080.2972173792364,3517.4927168403356
2717,163,7,3312.7915132192866,525.0883144680137,1118.089475050036,3517.4927168403356
2718,175,7,3312.259348133575,520.7288332411641,1093.161719379659,3517.4927168403356
2719,155,7,3306.5455366277215,511.96827290234074,1058.6173158581792,3517.4927168403356
2720,183,7,3300.882987005251,524.2522687543934,1142.4475940784164,3517.4927168403356
2721,194,7,3276.1333702522747,562.3993626740639,1098.1229892188003,3517.4927168403356
2722,182,7,3275.521796636708,547.7650611093195,1120.9069786441828,3517.4927168403356
2723,162,7,3361.7940448696754,450.69042133099464,1130.6032855975222,3517.4927168403356
2724,172,7,3323.930295460412,475.9187497844218,1293.810878506151,3517.4927168403356
2725,178,7,3299.157224257014,521.2463724496722,1309.0024939789005,3517.4927168403356
2726,179,7,3349.2939981526256,442.2913224606703,1176.8125953857839,3517.4927168403356
2727,179,7,3308.64799691707,509.85144902101956,1151.0620194999483,3517.4927168403356
2728,185,7,3323.3012889484658,484.1890139927686,1067.5138155841566,3517.4927168403356
2729,167,7,3320.476305687957,501.95699327501546,1122.756292877385,3517.4927168403356
2730,178,7,3314.618559625186,495.7228057297912,1156.763011254226,3517.4927168403356
2731,164,7,3285.8532759751224,534.8380559411387,1093.0763927834425,3517.4927168403356
2732,174,7,3289.3593967566003,520.4795094312049,1080.0889689952692,3517.4927168403356
2733,180,7,3274.599300336642,521.3224845488443,1098.2996220724326,3517.4927168403356
2734,190,7,3292.002970418653,536.4422848185176,1111.9097935313098,3517.4927168403356
2735,187,7,3316.122875680087,471.76824227785164,1161.2292503669892,3517.4927168403356
2736,155,7,3322.3242243195245,488.84875588081513,1115.679985656027,3517.4927168403356
2737,200,7,3261.2563992769688,562.1398990222935,1096.2967044491545,3517.4927168403356
2738,199,7,3265.318209208573,556.61018260391,1105.7031123666861,3517.4927168403356
2739,176,7,3294.099436314389,522.7833485704894,1089.4293616177458,3517.4927168403356
2740,177,7,3310.878371983159,510.75595858606425,1070.104910426769,3517.4927168403356
2741,181,7,3310.706200774139,492.62075074072794,1082.4746157814513,3517.4927168403356
2742,172,7,3330.442996234251,480.79481788829776,1334.8371120589961,3517.4927168403356
2743,192,7,3303.0565740255297,503.6521260351112,1307.2325668694468,3517.4927168403356
2744,183,7,3300.4772446822594,521.1940218443389,1094.6989654825773,3517.4927168403356
2745,192,7,3318.8172206388767,496.79609534472786,1238.8078879760967,3517.4927168403356
2746,175,7,3244.8114666966676,539.2872530754764,1110.0461576946975,3517.4927168403356
2747,201,7,3274.5763717311997,550.2956325238645,1072.9732351284688,3517.4927168403356
2748,193,7,3312.6653045465155,496.5932137488325,1242.5210582188056,3517.4927168403356
2749,171,7,3275.2675039859696,532.7116042969172,1080.776466378882,3517.4927168403356
2750,191,7,3267.6406538594847,536.9514304047777,1415.612565155874,3517.4927168403356
2751,168,7,3264.7544051293135,540.3942157557462,1114.0828455110016,3517.4927168403356
2752,171,7,3365.114885769679,438.71684300495383,1173.7499745805753,3517.4927168403356
2753,188,7,3319.0582639347986,496.5521494046679,1215.0259478407618,3517.4927168403356
2754,180,7,3321.044384038871,481.6859460910952,1342.505920960594,3517.4927168403356
2755,198,7,3257.093272595719,582.9336423454221,1156.454677765255,3517.4927168403356
2756,179,7,3321.4075906347134,488.39860597367823,1110.4476938721516,3517.4927168403356
2757,169,7,3324.2328240672427,467.67613151844216,1326.7788066612159,3517.4927168403356
2758,179,7,3271.0382772911057,560.9137292893043,1125.756789699172,3517.4927168403356
2759,169,7,3315.806984607877,508.96836968093817,1159.7649324195481,3517.4927168403356
