gen,nevals,restart,avg,std,min,max
1413,179,2,3497.666303212385,762.1971203246126,905.3385011680268,3843.529073836671
1414,181,2,3545.2669315981657,695.0994223996653,1061.4143651651432,3843.529073836671
1415,195,2,3538.752415507176,693.2224118496423,1034.533266290104,3843.529073836671
1416,207,2,3530.3825293777372,682.3462274980656,1143.3429967258867,3843.529073836671
1417,175,2,3525.25492067828,727.1840554618104,1072.2531482106947,3843.529073836671
1418,172,2,3627.4375657704427,602.8500029715851,1110.6095948128568,3843.529073836671
1419,180,2,3556.2628792195487,653.9398673302105,1041.7560478616203,3843.529073836671
1420,171,2,3498.0714135990206,752.3464036991554,1048.2062722413093,3843.529073836671
1421,180,2,3584.0097106827934,683.5072523622586,1097.6431315286343,3843.529073836671
1422,166,2,3507.7654792721864,757.737695571918,1015.3333868713129,3843.529073836671
1423,194,2,3499.5163994358327,737.1463738856887,1109.9983152432421,3843.529073836671
1424,175,2,3545.978847599354,703.767002221753,1122.9646115254839,3843.529073836671
1425,182,2,3550.106245088707,680.6795568333675,1059.1460345117946,3843.529073836671
1426,186,2,3551.4584675225988,719.9995135684347,1034.4296788123893,3843.529073836671
1427,191,2,3558.6027601753913,671.5312759436157,1059.100146311436,3843.529073836671
1428,181,2,3536.964121858327,702.2204033491473,1091.7083240648128,3843.529073836671
1429,191,2,3523.7234250411157,718.9403129490531,1024.5021307460895,3843.529073836671
1430,175,2,3527.429061263264,724.4074070211504,1017.9037969069747,3843.529073836671
1431,185,2,3556.52685869555,666.3515753073589,1026.550147065869,3843.529073836671
1432,190,2,3498.9575874296693,760.7669828444587,1021.9043031232068,3843.529073836671
1433,151,2,3510.2460044952218,740.3787277663716,931.9268972543294,3843.529073836671
1434,185,2,3597.47756281302,649.3426213419076,1088.32160469219,3843.529073836671
1435,172,2,3645.613483509967,581.4194052808491,1163.7117196729387,3843.529073836671
1436,164,2,3605.736449001513,616.4011699883946,1049.7697702860858,3843.529073836671
1437,170,2,3552.1602757484575,697.8949908736768,996.3152283554331,3843.529073836671
1438,180,2,3609.0855479205165,637.0665155689079,1082.1105039977278,3843.529073836671
1439,191,2,3519.5714277915818,745.2175573957417,944.2600425112176,3843.529073836671
1440,177,2,3486.9192731172466,790.8164637507421,1051.887199425893,3843.529073836671
1441,167,2,3610.142266705366,624.2461973896374,1074.2966279350067,3843.529073836671
1442,177,2,3582.94896137148,665.3511167739472,1110.2581829932553,3843.529073836671
1443,165,2,3492.7543347782057,775.3104182695832,1068.8146787531216,3843.529073836671
1444,170,2,3578.7390974588725,654.7760596189053,1190.639468842536,3843.529073836671
1445,188,2,3558.1395431102937,667.7084420391543,1069.7162294780342,3843.529073836671
1446,190,2,3548.2653460869506,674.9052629027951,1084.0034197102884,3843.529073836671
1447,191,2,3524.6165015673528,730.6109485220635,1056.5069843123658,3843.529073836671
1448,174,2,3532.032013432178,728.0102570150625,1051.5661799395746,3843.529073836671
1449,197,2,3406.6479757702973,847.4755893563407,937.4934712255792,3843.529073836671
1450,175,2,3517.012335201764,710.3899057261938,1117.3334355490915,3843.529073836671
1451,198,2,3511.061079257092,721.142108012982,1060.4363838616068,3843.529073836671
1452,194,2,3372.7933297119466,866.8099881299212,1060.2949587129988,3843.529073836671
1453,187,2,3536.178835887319,702.3937076446578,1084.1812892672854,3843.529073836671
1454,196,2,3561.132653874581,671.9304695210711,901.4575577636147,3843.529073836671
1455,151,2,3582.5336640419305,653.4128822386409,1090.803975117636,3843.529073836671
1456,178,2,3494.3320738779516,762.0051369225682,1035.949999363832,3843.529073836671
1457,168,2,3503.814027179195,731.7507452478505,1065.3147055475301,3843.529073836671
1458,192,2,3564.6721434650353,675.4295030751853,1120.402223595499,3843.529073836671
1459,189,2,3552.3656216541303,681.3297526666436,1021.4971703770727,3843.529073836671
1460,182,2,3596.6898096894815,633.998024249519,1139.7399760555281,3843.529073836671
1461,160,2,3577.185277505795,653.3915366309889,1101.8627375735198,3843.529073836671
1462,172,2,3512.3501823054407,733.9156274730015,1012.0007996683396,3843.529073836671
1463,180,2,3481.359375739619,721.4592643588999,1040.807772578601,3843.529073836671
1464,174,2,3537.312162588539,692.2164784432196,1035.658798661328,3843.529073836671
1465,173,2,3584.753547542859,648.6411171551995,1161.9805937745173,3843.529073836671
1466,174,2,3517.8401675932837,722.3537074313582,1061.6423071202976,3843.529073836671
1467,188,2,3499.64914691799,747.369383337034,1026.452293487244,3843.529073836671
1468,178,2,3523.3489211514825,711.7112474076636,997.4362629203082,3843.529073836671
1469,190,2,3496.4987877307412,763.9978751563787,929.8838053041015,3843.529073836671
1470,194,2,3475.556169676815,767.3846200481177,1098.1901940675382,3843.529073836671
1471,172,2,3502.0171940493087,764.1105430799355,1075.4842480951393,3843.529073836671
1472,175,2,3550.718516581791,695.0025654519602,1125.5527007481521,3843.529073836671
1473,198,2,3511.30963318895,710.6749095474905,1078.6938934367358,3843.529073836671
1474,162,2,3560.8335543110393,698.8708789092221,1105.0217540295384,3843.529073836671
1475,182,2,3529.4965618801193,716.8685519244535,1041.3945427632582,3843.529073836671
1476,187,2,3514.033901323669,720.2667232992256,1202.4750752146517,3843.529073836671
1477,199,2,3469.341987634051,746.6772888621292,1060.8567982860618,3843.529073836671
1478,205,2,3480.152695014434,741.2779235450679,1127.7893346881817,3843.529073836671
1479,187,2,3476.882979690629,776.9862178063762,1076.3366503931481,3843.529073836671
1480,183,2,3581.7925512894135,629.8712292715329,1161.949647891523,3843.529073836671
1481,167,2,3611.0341279162544,619.9742412783897,1143.2173763453916,3843.529073836671
1482,180,2,3600.0852936383467,610.3833983990914,1036.7313169101535,3843.529073836671
1483,198,2,3518.044695386117,734.288952410399,1042.5311319879465,3843.529073836671
1484,191,2,3610.086459357076,623.7038009764109,1075.577452448758,3843.529073836671
1485,180,2,3469.870643974832,758.7570643286232,1123.9832406839248,3843.529073836671
1486,195,2,3452.6244948572757,763.1473279448052,991.0774420190812,3843.529073836671
1487,189,2,3518.4425945021476,743.4603061290088,1057.634331946543,3843.529073836671
1488,172,2,3550.7996101886074,675.6388862789688,1016.4862791092954,3843.529073836671
1489,169,2,3547.690109204366,698.7584653574775,1031.6302023150047,3843.529073836671
1490,183,2,3528.5312181675954,685.1240355365645,1125.351478368325,3843.529073836671
1491,169,2,3514.0406903632606,717.2896434858113,969.9613897492557,3843.529073836671
1492,180,2,3540.6033807096846,739.6134563614661,982.3368499285183,3843.529073836671
1493,164,2,3519.181258251997,734.3197591403666,1100.6099586659511,3843.529073836671
1494,176,2,3544.643497547709,702.9188133646156,1073.4337157958498,3843.529073836671
1495,172,2,3558.1049229445634,659.9673325974487,1077.0828324809377,3843.529073836671
1496,179,2,3577.073847471631,655.0042561174452,1090.483165913796,3843.529073836671
1497,192,2,3514.391822769387,733.2592632408322,1149.1421912108174,3843.529073836671
1498,174,2,3526.505450175059,735.2484567330077,1044.0725931016668,3843.529073836671
1499,167,2,3514.958062540958,727.2679250375056,1127.4799941566998,3843.529073836671
1500,179,2,3563.1189448926057,674.2491096349407,1075.7122169242084,3843.529073836671
1501,190,2,3569.47463585742,655.9138510748728,1157.757610457064,3843.529073836671
1502,183,2,3530.409114604439,726.9553108145849,934.6648664026836,3843.529073836671
1503,197,2,3588.3150894553455,653.0151771547429,1060.5852902555698,3843.529073836671
1504,174,2,3479.1753549046766,764.8548359293798,1032.1561105754786,3843.529073836671
1505,157,2,3504.3753377247926,754.6453597286234,1095.8029357137918,3843.529073836671
1506,178,2,3471.698530041456,765.1917048533464,1017.0309269323882,3843.529073836671
1507,166,2,3578.0047800405464,659.3058495219099,1090.2387409089004,3843.529073836671
1508,173,2,3417.1619462931703,858.8298590810606,1054.034832336617,3843.529073836671
1509,178,2,3488.17667145852,781.5482574892842,1066.242861655571,3843.529073836671
1510,182,2,3601.41526483216,594.4174351501804,1068.8198635736205,3843.529073836671
1511,201,2,3502.506565558454,753.2167800688798,1044.4470001131917,3843.529073836671
1512,187,2,3523.046641430075,688.7578018444758,1142.7540511355187,3843.529073836671
1513,196,2,3556.9144954763897,658.5420154783409,1043.6713041494897,3843.529073836671
1514,185,2,3507.2594440169246,753.6130962615655,1044.4995313598363,3843.529073836671
1515,189,2,3561.5085722751637,665.6957024133094,1079.3714194701327,3843.529073836671
1516,176,2,3587.653692879525,622.5135562350841,1168.560450137976,3843.529073836671
1517,173,2,3540.1849371761214,709.9038497805321,1134.1090806501757,3843.529073836671
1518,182,2,3575.532026391641,658.2363575185377,960.1916897296968,3843.529073836671
1519,183,2,3558.457232665868,655.6891105718669,1098.4061681082183,3843.529073836671
1520,165,2,3583.124339981197,634.7523946136605,1035.2180725639741,3843.529073836671
1521,177,2,3549.5270855039685,719.6809970567201,1021.2940073569513,3843.529073836671
1522,153,2,3606.106329746439,636.7648337075827,1150.0549982758132,3843.529073836671
1523,185,2,3517.068005803406,716.1571094333536,1012.8138856342734,3843.529073836671
1524,182,2,3544.9563390974454,678.5045079864914,1089.9841403868475,3843.529073836671
1525,177,2,3598.4876701351714,624.9575169598438,1117.1775647645993,3843.529073836671
1526,169,2,3575.969935301924,668.5022212303078,1123.8944246369651,3843.529073836671
1527,173,2,3540.7027752233157,699.065552521587,1150.1337725994842,3843.529073836671
1528,181,2,3492.7353989942662,712.5879793119362,1015.5598097863399,3843.529073836671
1529,189,2,3454.18659355875,796.1235112137575,1086.6794811202212,3843.529073836671
1530,182,2,3573.492893732974,649.7595705402964,1015.0783848495504,3843.529073836671
1531,181,2,3470.986118505262,785.6984965678715,928.2136349537964,3843.529073836671
1532,173,2,3536.669766342902,738.2494335867099,987.2061263600809,3843.529073836671
1533,183,2,3507.003221731127,737.345269959955,1064.570708670099,3843.529073836671
1534,168,2,3542.817297653016,698.0309560010414,921.1006117733433,3843.529073836671
1535,162,2,3519.837772921367,745.334990626159,1046.4654319420672,3843.529073836671
1536,192,2,3581.886869712871,652.1664215970512,1047.1958861662988,3843.529073836671
1537,188,2,3532.5413991973255,712.8349202583985,1078.3474033092466,3843.529073836671
1538,184,2,3535.622774263015,692.3247487074893,1119.8794149858397,3843.529073836671
1539,164,2,3609.7028666288497,626.00213034625,996.3720274046394,3843.529073836671
1540,180,2,3528.234930591012,721.9051978010298,1043.8069645382145,3843.529073836671
1541,183,2,3458.636664771894,803.0398355419909,1019.3386711668566,3843.529073836671
1542,177,2,3566.3270686272813,655.1672856086751,1181.7140365974751,3843.529073836671
1543,191,2,3571.978197542555,638.4411168527344,1214.6063562902957,3843.529073836671
1544,177,2,3468.0571794816487,772.7359520869537,1082.643375304607,3843.529073836671
1545,185,2,3487.2871868218294,768.677660886648,1091.5352613990476,3843.529073836671
1546,179,2,3574.3607617872594,673.8610722595815,736.2873828975975,3843.529073836671
1547,203,2,3434.450130261194,788.0598356731148,1053.9612727470933,3843.529073836671
1548,181,2,3570.3146696386075,666.4384913248857,1074.827833946318,3843.529073836671
1549,181,2,3582.2548431215605,639.0928885422862,852.7924652929704,3843.529073836671
1550,178,2,3522.9379441790593,731.6911133820875,933.8002371520035,3843.529073836671
1551,195,2,3463.229569076732,781.8840478898908,1127.2593190754264,3843.529073836671
1552,179,2,3542.768913572998,684.1469809074351,1136.662568213913,3843.529073836671
1553,169,2,3573.3380982490953,662.4323158015972,1061.343370894357,3843.529073836671
1554,167,2,3538.4092306183916,685.9592298556473,1180.8462787182937,3843.529073836671
1555,172,2,3553.138158007436,692.4439115362369,1062.3980292134265,3843.529073836671
1556,190,2,3520.3885831717116,730.8094394176976,1014.0246916938643,3843.529073836671
1557,168,2,3501.3029148620267,731.1752976342777,1043.4484702070167,3843.529073836671
1558,176,2,3546.179531917592,691.4989616448798,1054.4896827208613,3843.529073836671
1559,185,2,3508.1148590287667,717.1186805438547,1085.2387209723438,3843.529073836671
1560,193,2,3583.027618953158,657.1822719340599,958.1906664825704,3843.529073836671
1561,162,2,3550.907828854262,701.3132432849029,1125.2634892884323,3843.529073836671
1562,186,2,3497.149256032775,731.6189138564497,1084.3096350125259,3843.529073836671
1563,178,2,3529.4316797923516,698.7115167073694,1147.43583103155,3843.529073836671
1564,171,2,3500.1600323424814,765.5227145510777,1022.2033459977911,3843.529073836671
1565,160,2,3597.8068522149215,622.0194510824455,1111.2528465593925,3843.529073836671
1566,182,2,3465.811150239094,768.4204626720137,966.5865613405315,3843.529073836671
1567,181,2,3544.210126373816,670.4670980132732,1035.9877971518176,3843.529073836671
1568,190,2,3572.4563415845437,667.4093394357933,971.1960384935481,3843.529073836671
1569,182,2,3605.6481499773977,612.0216890729486,995.7419855304763,3843.529073836671
1570,158,2,3524.709589209399,708.4817819818172,974.9166871793528,3843.529073836671
1571,172,2,3521.24278996954,741.7871533608577,994.4329926930217,3843.529073836671
1572,181,2,3577.0401524723243,659.536746694429,1127.6034126121754,3843.529073836671
1573,195,2,3474.3613450170715,765.4195144111374,1103.4960460814573,3843.529073836671
1574,172,2,3490.3203425495885,757.8492868554798,1042.7169991152837,3843.529073836671
1575,172,2,3617.8662904989365,621.9011144886591,1102.6103953864567,3843.529073836671
1576,185,2,3568.453022293618,688.6291357111025,977.4190164547848,3843.529073836671
1577,180,2,3525.7880994600564,747.8641741739195,1067.7990006695481,3843.529073836671
1578,179,2,3538.1039197240166,672.850901669668,1118.1854804792686,3843.529073836671
1579,170,2,3560.6242085860313,674.48767733747,1007.191748236649,3843.529073836671
1580,182,2,3536.0166681920055,726.198810976428,944.7594277467492,3843.529073836671
1581,148,2,3557.702125217581,687.5193943211066,1063.252060104832,3843.529073836671
1582,171,2,3583.5955637121715,632.0618877752163,1099.7520217337951,3843.529073836671
1583,195,2,3483.393947537807,772.7759777440522,986.0254006315694,3843.529073836671
1584,181,2,3546.8810418500634,699.8630071130073,1133.848518740886,3843.529073836671
1585,180,2,3580.197804396862,661.5686365069794,1115.7856813256783,3843.529073836671
1586,187,2,3478.494141527772,778.7097481647139,1080.2751449376287,3843.529073836671
1587,170,2,3564.57712303143,651.6293843943297,1221.0810261623124,3843.529073836671
1588,184,2,3453.7519837281457,809.947349003351,1015.6163711916056,3843.529073836671
1589,191,2,3488.715928885677,742.7619672961525,1105.9786712801674,3843.529073836671
1590,186,2,3573.858740895611,678.5245600340701,1004.2318105131001,3843.529073836671
1591,188,2,3550.559973319294,653.5305888980388,1126.636761981847,3843.529073836671
1592,176,2,3517.5833764498284,723.5421477082303,1136.2471328117372,3843.529073836671
1593,174,2,3504.8822916303125,731.4523693485762,1030.5462283823947,3843.529073836671
1594,191,2,3573.457193873403,704.3890759030032,1095.898447989047,3843.529073836671
1595,199,2,3522.3297995846997,712.0053670314319,1100.6666838273113,3843.529073836671
1596,183,2,3466.961071639257,768.1444321109343,1040.1430383444151,3843.529073836671
1597,186,2,3541.593040330298,690.802649177225,1039.1709998352678,3843.529073836671
1598,169,2,3547.301647512453,695.732022675218,1078.0556559006238,3843.529073836671
1599,179,2,3514.3869778110366,715.0267574443801,1070.4945010080958,3843.529073836671
1600,186,2,3561.9904842555475,683.4651745904382,1115.1890770004154,3843.529073836671
1601,203,2,3428.073772120562,793.4428799772176,1078.9457178962264,3843.529073836671
1602,184,2,3511.623888016833,744.8816668872412,1115.5230095584643,3843.529073836671
1603,186,2,3564.0000666312867,662.2404767859348,976.8635014871708,3843.529073836671
1604,183,2,3500.2543774700616,756.6088205261109,957.2025304810884,3843.529073836671
1605,193,2,3501.288511310266,731.1393464717141,1135.7010786922042,3843.529073836671
1606,176,2,3589.712129037374,636.4328273625667,1009.9362878945134,3843.529073836671
1607,195,2,3520.605142528234,673.342182742873,1117.909058078112,3843.529073836671
1608,172,2,3628.241789992836,567.7023557650506,1188.8407421116262,3843.529073836671
1609,184,2,3484.1721732221736,742.105961843099,984.2827429786481,3843.529073836671
1610,175,2,3533.6323864824094,713.5409340172255,1094.4957644600631,3843.529073836671
1611,170,2,3556.6734733613916,689.5801873247278,962.2261005092521,3843.529073836671
1612,176,2,3505.7286556057834,750.7062236367505,1131.5960409198406,3843.529073836671
1613,179,2,3543.5239443871633,702.2809584394732,1051.6610177626403,3843.529073836671
1614,189,2,3563.5894889092183,690.2496774583931,1120.3722871370333,3843.529073836671
1615,179,2,3558.0052963452895,672.9283523944556,1057.4939193023195,3843.529073836671
1616,172,2,3524.580946965532,748.2721140547372,1100.2694192900965,3843.529073836671
1617,171,2,3611.653259023982,578.3287560647292,1187.4976107333707,3843.529073836671
1618,180,2,3591.209988070377,630.3630863020599,1143.6989740311496,3843.529073836671
1619,185,2,3555.798447745649,675.0395704199835,1031.167913698811,3843.529073836671
1620,191,2,3507.8597850905717,716.6601179463997,1000.06250477177,3843.529073836671
1621,174,2,3604.6112438842374,622.4809078621721,1083.6084608038195,3843.529073836671
1622,177,2,3558.460497442343,685.3382656603238,1060.9820378900772,3843.529073836671
1623,170,2,3565.8619374787736,657.541003646097,1196.8417043068562,3843.529073836671
1624,179,2,3571.8083984092054,669.9011605747389,1082.1557708211644,3843.529073836671
1625,187,2,3556.5091159902613,662.7482879694876,1129.2083616851469,3843.529073836671
1626,200,2,3497.2919616682766,735.7311965974422,1045.2637165289996,3843.529073836671
1627,186,2,3494.7382837722766,736.6064672203102,1050.4443606929283,3843.529073836671
1628,167,2,3523.1817463678244,715.8939877596173,1078.4191437794318,3843.529073836671
1629,183,2,3588.8405121653964,594.5513700664325,1100.3800899773614,3843.529073836671
1630,174,2,3602.4651055771774,612.3023793573107,1038.689687565153,3843.529073836671
1631,192,2,3523.3467855832246,705.0310510978695,1001.7463938698307,3843.529073836671
1632,192,2,3511.8317379750615,742.2845516820438,1055.3705416784053,3843.529073836671
1633,180,2,3545.9504349948957,700.8943996386106,1044.2260210629431,3843.529073836671
1634,191,2,3476.569114207425,783.1769685941839,1126.9293402545286,3843.529073836671
1635,187,2,3590.9596459186823,636.3635683722014,1032.2688094666441,3843.529073836671
1636,190,2,3582.0991615467706,676.4123199036484,1119.8278914405596,3843.529073836671
1637,177,2,3574.9125771272984,599.5282802966817,1424.5903072980718,3843.529073836671
1638,197,2,3513.0225401883486,720.759029465384,1090.6975367764373,3843.529073836671
1639,155,2,3554.5794660607507,685.3595438832307,1050.697472350089,3843.529073836671
1640,185,2,3550.533886683871,688.0389083583024,1057.2198258386036,3843.529073836671
1641,186,2,3560.5930588280885,672.8019717589463,1119.1792705703708,3843.529073836671
1642,162,2,3523.978905171549,731.4523469522857,1144.3199141640125,3843.529073836671
1643,188,2,3507.952138473752,752.5779930344715,1056.6114221623848,3843.529073836671
1644,175,2,3482.812751660511,766.3274845013907,1113.2457857759823,3843.529073836671
1645,169,2,3569.346480781304,668.4769674199163,1065.4476341480092,3843.529073836671
1646,191,2,3518.0516249313437,740.6246702903361,1113.7617756178893,3843.529073836671
1647,175,2,3562.5676218269346,690.9812496002877,1023.9450327329571,3843.529073836671
1648,181,2,3482.6427903845006,780.1311764517727,938.7688203344837,3843.529073836671
1649,186,2,3543.010601709205,687.6019848563318,1116.7498863055162,3843.529073836671
1650,181,2,3532.9774597324913,737.2359826870189,1074.634101511976,3843.529073836671
1651,178,2,3606.927239692343,661.466481992267,901.9596191216091,3843.529073836671
1652,147,2,3552.168319247773,685.8143250508884,1147.3211191113537,3843.529073836671
1653,177,2,3566.429118466313,674.0136716637468,1118.1242433826847,3843.529073836671
1654,174,2,3573.173917480385,694.798415201961,1078.1122361527168,3843.529073836671
1655,154,2,3587.8846285313657,670.2466942369194,1031.6634908087656,3843.529073836671
1656,168,2,3502.7265060340264,742.5281610111831,1069.708616830984,3843.529073836671
1657,181,2,3514.96847188302,758.2990506351728,935.9539788928716,3843.529073836671
1658,190,2,3525.006440187199,698.456133642022,1025.0063279170834,3843.529073836671
1659,180,2,3571.5273667625775,666.1619400221995,1075.3359369296568,3843.529073836671
1660,196,2,3554.5025836797968,692.5680105078414,817.7043513426181,3843.529073836671
1661,196,2,3508.3110631877935,735.7890392879548,1067.2605422238173,3843.529073836671
1662,188,2,3503.7295677776256,775.2812016043134,1049.3466306958912,3843.529073836671
1663,193,2,3620.619735120608,592.6060036496764,1154.2693829784923,3843.529073836671
1664,185,2,3519.1935486518823,710.1698279333393,998.1019287433877,3843.529073836671
1665,177,2,3537.0803241608387,691.5992052962389,1069.4012259473143,3843.529073836671
1666,173,2,3526.0379368451363,713.5351046611783,1080.2908741191472,3843.529073836671
1667,191,2,3443.1693719530804,787.7794158247063,1070.4318384743049,3843.529073836671
1668,158,2,3487.6176955819915,748.0758457244106,1060.8407855425721,3843.529073836671
1669,173,2,3559.4917852281164,699.7333580857269,989.8836573297772,3843.529073836671
1670,177,2,3542.6703973871377,692.1782689266563,955.7892609720302,3843.529073836671
1671,196,2,3607.6928954956743,617.6467465574398,1105.3280631204761,3843.529073836671
1672,166,2,3562.3565909105887,689.9768365419121,1068.8311181366507,3843.529073836671
1673,164,2,3525.4232534382027,741.8236486746746,977.885195999505,3843.529073836671
1674,175,2,3553.4214550447377,653.1915868351574,1084.7646352046202,3843.529073836671
1675,168,2,3529.6254258820168,733.719185379198,880.7303203822431,3843.529073836671
1676,178,2,3582.313118028403,663.3745289879016,1065.1102387795224,3843.529073836671
1677,185,2,3561.7978092934322,674.6893394673764,1114.6974916045976,3843.529073836671
1678,180,2,3578.8941875891355,659.3937422742852,1056.4533033126895,3843.529073836671
1679,181,2,3518.102798552169,719.6242830198411,1092.9892754203854,3843.529073836671
1680,185,2,3538.093613533237,698.1410542770794,1108.0854050299006,3843.529073836671
1681,182,2,3555.4230102226497,663.8146075082392,1156.387874683335,3843.529073836671
1682,187,2,3595.1233949091356,644.6173413864503,1057.456978894421,3843.529073836671
1683,178,2,3525.3958296982314,707.8991331071768,1079.9521665518969,3843.529073836671
1684,196,2,3532.648680624249,741.6392823709762,1110.4374071444236,3843.529073836671
1685,167,2,3555.129400129228,673.6575754157492,1138.4615646249529,3843.529073836671
1686,184,2,3540.5080173909146,695.5931571970947,1066.8835880271731,3843.529073836671
1687,181,2,3522.264338691188,711.1659814781315,1016.1434930998655,3843.529073836671
1688,160,2,3492.1209834799924,774.0244904353127,1083.667422193539,3843.529073836671
1689,197,2,3489.6673814993064,741.3467506712503,1105.0742503395452,3843.529073836671
1690,183,2,3477.591532246597,774.6610809498848,872.8992983907181,3843.529073836671
1691,179,2,3578.997034639555,662.3875379872579,1072.026463183107,3843.529073836671
1692,146,2,3543.9720201465984,689.544946333368,1138.4356780567653,3843.529073836671
1693,172,2,3586.1188759266315,629.337253907313,1058.8048323333483,3843.529073836671
1694,188,2,3532.211867878413,696.7806179724631,1196.8289774984662,3843.529073836671
1695,197,2,3560.365793334074,684.8815566694706,1137.9807451512622,3843.529073836671
1696,183,2,3563.265171182153,684.6966700510609,1184.0548910490827,3843.529073836671
1697,185,2,3510.3472698587675,724.1681116880093,1130.291830552052,3843.529073836671
1698,162,2,3523.783056219906,738.0601446486254,1154.9068809886498,3843.529073836671
1699,180,2,3459.01300076918,775.638984488394,1010.490719295694,3843.529073836671
1700,192,2,3541.837400635097,688.763604690138,1038.9898963243368,3843.529073836671
1701,181,2,3569.119361079011,688.2262340018176,1054.3338738146979,3843.529073836671
1702,197,2,3546.8862868436404,691.6639355621792,1139.2836942564247,3843.529073836671
1703,184,2,3518.971493881845,724.6878996997578,1136.1858827964304,3843.529073836671
1704,171,2,3433.8275791817923,822.452754035228,1003.4521492253107,3843.529073836671
1705,188,2,3521.316088668341,684.9840340691845,1140.8461696644176,3843.529073836671
1706,198,2,3549.0421482455217,709.2623007542965,1126.8934093612027,3843.529073836671
1707,164,2,3535.061778888575,706.1420223976825,1115.8962243712442,3843.529073836671
1708,189,2,3554.9378347073216,672.5178987774495,1041.280994190535,3843.529073836671
1709,174,2,3502.5186940011536,746.4886669121918,813.3976886448409,3843.529073836671
1710,183,2,3546.9994715537923,707.9108823197535,977.7254702962048,3843.529073836671
1711,164,2,3541.8441271037236,692.1738427455061,993.6117151736878,3843.529073836671
1712,171,2,3581.1271769764594,655.1090556089714,1053.5625513643795,3843.529073836671
1713,208,2,3562.983299581346,685.9331237426965,1139.2439071569177,3843.529073836671
1714,171,2,3547.658829264515,697.8743969973735,1155.9215963569525,3843.529073836671
1715,180,2,3554.744338264836,695.6836874323039,1039.2781425231763,3843.529073836671
1716,187,2,3551.6019480112536,693.9815254416158,1116.9237370193064,3843.529073836671
1717,177,2,3545.5625545784615,694.146307188465,1053.9435665241215,3843.529073836671
1718,161,2,3557.7227960722134,693.1343865899643,1137.865096143919,3843.529073836671
1719,171,2,3544.6446853119414,718.969110214901,1092.5448885561013,3843.529073836671
1720,180,2,3561.958090117403,654.7279742371729,1080.6317452052285,3843.529073836671
1721,202,2,3576.974297822697,646.8624098005108,1073.5592666372265,3843.529073836671
1722,184,2,3420.7353532718644,814.1983480611622,1071.9141349158388,3843.529073836671
1723,175,2,3510.7453997575335,727.3848325575779,1117.3838663955476,3843.529073836671
1724,170,2,3597.653406610976,630.968023315247,1127.865083418188,3843.529073836671
1725,200,2,3534.5980327500683,711.7208380008524,1059.252647896206,3843.529073836671
1726,206,2,3521.3373850286,721.9266472643901,1088.811727515865,3843.529073836671
1727,181,2,3485.4435549110694,784.1794461651715,1063.4065624385967,3843.529073836671
1728,162,2,3560.6195774425614,683.1202313545867,1030.4088940694867,3843.529073836671
1729,191,2,3501.469103301585,729.9874113772976,1056.147608058854,3843.529073836671
1730,191,2,3519.1390058625243,712.8887782375542,1069.1478933430944,3843.529073836671
1731,169,2,3522.8988606648054,734.4627862815322,976.1604435432303,3843.529073836671
1732,182,2,3501.3522749929007,724.3116928976358,1113.890682745606,3843.529073836671
1733,163,2,3509.9856524559514,740.1766395752834,1042.248001535285,3843.529073836671
1734,173,2,3505.5665342500893,716.3071441249459,1066.9192765704129,3843.529073836671
1735,183,2,3501.642502229472,725.7622578243298,1152.3195293490478,3843.529073836671
1736,178,2,3494.139871392064,764.4884845143513,946.4534313641669,3843.529073836671
1737,155,2,3616.5776706994184,631.0843761289527,983.1396591884218,3843.529073836671
1738,172,2,3523.762056182455,735.9609774743899,1110.9010524190141,3843.529073836671
1739,175,2,3521.2390777356877,712.4643385364245,1106.149591838305,3843.529073836671
1740,167,2,3657.315376765994,539.6182583330788,1177.3898747218034,3843.529073836671
1741,169,2,3574.0678008310924,699.771255256897,1069.6728549651814,3843.529073836671
1742,174,2,3514.8476339645545,738.3704641499378,980.2893519323547,3843.529073836671
1743,183,2,3537.266144891652,708.3683147463897,1007.8813878915615,3843.529073836671
1744,153,2,3569.9791615792424,699.0863031890258,1061.702534519086,3843.529073836671
1745,160,2,3612.549277466779,647.6212637528852,1034.669524000659,3843.529073836671
1746,170,2,3628.095885789954,584.4978163741014,1104.6783712713493,3843.529073836671
1747,200,2,3518.3715218348475,714.3993010559296,841.9107053513206,3843.529073836671
1748,169,2,3484.2488647789073,757.2511632638414,909.3904351519303,3843.529073836671
1749,165,2,3579.790354210008,683.3682084958285,1040.5072122498336,3843.529073836671
1750,178,2,3579.577837322259,643.7599723634825,912.3643034555429,3843.529073836671
1751,171,2,3496.954256461405,739.0871290768881,1010.2344286542387,3843.529073836671
1752,167,2,3614.7123222884993,592.2043029470536,1167.0880846936273,3843.529073836671
1753,161,2,3492.7470943974517,766.3638773129143,989.9997282055333,3843.529073836671
1754,183,2,3501.8968484490674,742.814914685814,975.3809081880921,3843.529073836671
1755,170,2,3570.0192567355025,718.9306412653868,1107.0829043965912,3843.529073836671
1756,160,2,3559.9547877295395,696.151802701557,1089.3791732335899,3843.529073836671
1757,182,2,3502.6543363570104,780.2590694708538,1012.3392132583324,3843.529073836671
1758,186,2,3502.5426022851693,763.9760230608285,1093.2038307899463,3843.529073836671
1759,183,2,3569.06817834756,656.8393240988772,1092.5639290415459,3843.529073836671
1760,167,2,3567.4066482633043,678.5855405331206,1093.024009104438,3843.529073836671
