gen,nevals,restart,avg,std,min,max
3609,182,4,4272.983142628467,864.6142367430549,1653.2297518569148,4702.535037318672
3610,155,4,4304.307421659191,844.5794526936296,1731.79638749858,4702.535037318672
3611,178,4,4283.089231651936,850.5153024203289,1682.9489369530565,4702.535037318672
3612,187,4,4341.156975988158,784.4624471748192,1466.9420289427305,4702.535037318672
3613,162,4,4357.380649646019,788.7933713922224,1531.2893833962285,4702.535037318672
3614,172,4,4348.1826427907135,834.5148555280601,1454.6043012040245,4702.535037318672
3615,194,4,4309.08867405362,823.4100570708197,1733.74059651041,4702.535037318672
3616,172,4,4294.309478230034,863.8886979761543,1622.0043990466243,4702.535037318672
3617,200,4,4240.025365846184,913.2500210015586,1717.1620973989804,4702.535037318672
3618,168,4,4326.071660038832,804.5824485681142,1674.632130284993,4702.535037318672
3619,178,4,4205.298411985989,929.2711263873616,1312.8769971335478,4702.535037318672
3620,188,4,4235.014718004364,907.9898965327613,1609.2335041136914,4702.535037318672
3621,171,4,4313.35759317282,868.7855935490577,1345.4138829876663,4702.535037318672
3622,185,4,4304.13400735954,850.327867422609,1562.8163240686642,4702.535037318672
3623,186,4,4214.429473831411,942.0921883681227,1685.8712589687434,4702.535037318672
3624,164,4,4268.4498193256595,888.9110797158258,1394.9872628006754,4702.535037318672
3625,164,4,4379.498182647946,761.2352456046136,1665.329621477702,4702.535037318672
3626,185,4,4284.760165070089,865.8991812148522,1536.2741289863163,4702.535037318672
3627,158,4,4332.7250177152855,838.2577369583364,1634.5232889502859,4702.535037318672
3628,188,4,4255.703237722773,880.2576017019504,1731.0189686298045,4702.535037318672
3629,189,4,4337.507158762184,810.4328210374266,1664.7499397278957,4702.535037318672
3630,192,4,4355.200811259356,766.2302988150324,1798.1444067355142,4702.535037318672
3631,149,4,4343.936539062344,794.2660785256542,1738.902859167924,4702.535037318672
3632,171,4,4293.639494876799,861.3663709238942,1584.7122091601718,4702.535037318672
3633,191,4,4300.7342390270815,845.6666398097736,1677.9592570461039,4702.535037318672
3634,170,4,4311.884407752872,813.1829104070206,1916.5060595815035,4702.535037318672
3635,191,4,4259.2001324738685,884.2250860042828,1825.961973945168,4702.535037318672
3636,179,4,4341.763720283834,817.9255171818719,1629.0064364087991,4702.535037318672
3637,185,4,4225.148111758701,907.7162481016084,1636.0275307297188,4702.535037318672
3638,178,4,4332.576855311147,834.9806732079975,1714.1615126783965,4702.535037318672
3639,181,4,4293.646854805415,876.003912308138,1585.949658236012,4702.535037318672
3640,175,4,4243.12720993693,900.7662927295069,1778.06315094914,4702.535037318672
3641,168,4,4264.887537889263,860.9952095557516,1764.7754915153425,4702.535037318672
3642,175,4,4305.671198527664,844.0776811453667,1726.5414635498757,4702.535037318672
3643,176,4,4316.5597260074865,855.0203001410003,1501.9573437605018,4702.535037318672
3644,168,4,4337.58877658797,846.6520070721422,1583.2017630259784,4702.535037318672
3645,196,4,4252.230600432844,904.6423821729617,1584.8484764182624,4702.535037318672
3646,192,4,4294.713265343268,858.3489132322451,1769.9514491880382,4702.535037318672
3647,174,4,4229.06260356913,914.4239036528405,1569.4074465088074,4702.535037318672
3648,168,4,4210.088898288238,918.1715463774916,1739.544652489535,4702.535037318672
3649,183,4,4268.384816811158,871.2383646144647,1701.5677887028505,4702.535037318672
3650,185,4,4287.729323878406,860.8912072383567,1462.6771727695232,4702.535037318672
3651,168,4,4431.448095474553,720.1611538759834,1734.1528328273212,4702.535037318672
3652,189,4,4178.495944745222,970.3763109373119,1652.9383310154747,4702.535037318672
3653,171,4,4311.13720976396,826.419136278972,1607.5775414309683,4702.535037318672
3654,187,4,4264.773963127573,887.4665175506688,1783.5910444305043,4702.535037318672
3655,189,4,4392.819380659805,752.1732576338575,1470.4368007139276,4702.535037318672
3656,199,4,4275.492204645246,885.4544515870173,1763.8799352884307,4702.535037318672
3657,180,4,4353.051280658664,781.4241229753342,1768.0086733007322,4702.535037318672
3658,157,4,4282.6747785443085,867.8832294467877,1589.3358861825016,4702.535037318672
3659,175,4,4235.340209733014,893.1552756469415,1519.2234984707325,4702.535037318672
3660,182,4,4331.264188265267,821.2039970609901,1884.6047555197704,4702.535037318672
3661,186,4,4182.275987833985,934.8772538384483,1705.5046754005227,4702.535037318672
3662,163,4,4231.009642725082,913.5917092939519,1675.2137103311766,4702.535037318672
3663,186,4,4280.0658458891085,877.9264106554917,1625.4566567922616,4702.535037318672
3664,188,4,4272.831010664062,871.131162838972,1694.3138705778772,4702.535037318672
3665,189,4,4316.028298538774,812.4135856873573,1756.4553281109058,4702.535037318672
3666,176,4,4335.961907404175,830.8757545387308,1746.4133673451208,4702.535037318672
3667,178,4,4287.149071598021,846.5934802272448,1600.1809408771978,4702.535037318672
3668,187,4,4315.410754848769,825.4318042270982,1638.3220082631124,4702.535037318672
3669,180,4,4310.20354486259,850.4095446096901,1475.2032071705771,4702.535037318672
3670,175,4,4348.815540614832,802.3678799806498,1842.0627218542072,4702.535037318672
3671,178,4,4341.0529672071125,794.1845732626048,1717.991093492067,4702.535037318672
3672,164,4,4223.177993679351,896.4305133440539,1699.2711260444541,4702.535037318672
3673,185,4,4340.758210113306,814.524247492395,1601.6623644569247,4702.535037318672
3674,194,4,4244.051546442171,885.1815988844259,1565.0027876663291,4702.535037318672
3675,193,4,4249.0957408243885,897.7500270505792,1703.9243178680822,4702.535037318672
3676,160,4,4320.5127650342865,801.9829462881542,1630.8124279378865,4702.535037318672
3677,168,4,4362.5408474480255,788.9797485897976,1581.012483339403,4702.535037318672
3678,186,4,4241.18597317394,879.7338994011528,1623.717619625989,4702.535037318672
3679,197,4,4318.187273465208,813.6520985694591,1522.9358959236629,4702.535037318672
3680,181,4,4291.102360497438,857.5312580159538,1797.7541802365565,4702.535037318672
3681,180,4,4290.511885828339,845.2669461702336,1515.8190383417018,4702.535037318672
3682,198,4,4249.898113660877,867.7417250606933,1554.305516010275,4702.535037318672
3683,173,4,4221.012014776681,928.1451516390166,1562.2181919416698,4702.535037318672
3684,169,4,4342.062712622635,828.2243600598799,1449.5216984841136,4702.535037318672
3685,171,4,4297.236435443118,844.963963108239,1600.1117070074831,4702.535037318672
3686,171,4,4313.119103601049,854.8653236345266,1648.379899036339,4702.535037318672
3687,183,4,4234.935075489059,895.2610511117302,1597.0752635920398,4702.535037318672
3688,167,4,4321.19399387341,838.5298890606351,1717.887981199723,4702.535037318672
3689,193,4,4367.717210460501,780.7355605615824,1710.6239256477377,4702.535037318672
3690,166,4,4383.860853141815,782.0671222203172,1777.5279155342957,4702.535037318672
3691,173,4,4244.54994679232,896.3849973894719,1744.0891307686386,4702.535037318672
3692,182,4,4314.129135579639,838.7590104838562,1730.1024998986495,4702.535037318672
3693,172,4,4238.701000700667,908.2089510865884,1560.9059556003342,4702.535037318672
3694,164,4,4278.3553483413225,873.902741592527,1394.6990641573095,4702.535037318672
3695,168,4,4333.6158782816465,821.6242830865807,1709.2023732372522,4702.535037318672
3696,171,4,4346.9467506116725,780.2470774903906,1670.835713724646,4702.535037318672
3697,181,4,4331.064542389506,835.2572388021923,1583.1533909743143,4702.535037318672
3698,177,4,4342.70675555836,804.773250503233,1706.645900856185,4702.535037318672
3699,186,4,4239.098681329015,897.548187060385,1620.967697590333,4702.535037318672
3700,175,4,4268.34422954926,856.637575026659,1770.6854222604416,4702.535037318672
3701,173,4,4313.731236449207,836.0771304561042,1644.3090143725326,4702.535037318672
3702,171,4,4287.988734945258,842.1684602124866,1607.345103015261,4702.535037318672
3703,170,4,4278.2322730205005,904.8558508934312,1634.3917738550895,4702.535037318672
3704,182,4,4323.962896916458,844.2790484501702,1528.5583292108618,4702.535037318672
3705,196,4,4288.345288809492,851.9524582432497,1376.168383081241,4702.535037318672
3706,175,4,4309.283595043542,835.0036805140116,1606.3709632344685,4702.535037318672
3707,172,4,4244.574801868937,895.942242782991,1775.2026398274133,4702.535037318672
3708,167,4,4362.5630032856425,803.8258660638492,1527.7583850568185,4702.535037318672
3709,183,4,4261.3485314433265,873.146785631796,1595.6654338302524,4702.535037318672
3710,188,4,4222.595645481057,901.7772594000002,1509.8899540254172,4702.535037318672
3711,185,4,4277.273664716378,866.8074371053955,1696.3145444954548,4702.535037318672
3712,174,4,4231.579988816606,911.9991431782331,1658.3099132652633,4702.535037318672
3713,174,4,4401.068637137637,756.8267165502763,1561.2836968750155,4702.535037318672
3714,165,4,4230.18391972326,893.7685908970647,1491.1163985356213,4702.535037318672
3715,170,4,4286.884904492701,873.0796724101327,1587.5681581794856,4702.535037318672
3716,192,4,4262.907754905258,856.5399662845031,1594.359223722752,4702.535037318672
3717,189,4,4232.3697518158715,864.3196715725861,1827.1373768208512,4702.535037318672
3718,189,4,4245.71862450481,904.4510958131194,1548.5094240326991,4702.535037318672
3719,163,4,4307.268263645723,841.0486780020801,1563.7251093563568,4702.535037318672
3720,163,4,4267.479809418257,880.9599824009638,1684.557493630391,4702.535037318672
3721,167,4,4260.249226537069,861.1402674209447,1699.1389430690006,4702.535037318672
3722,175,4,4401.369070498666,738.315457488838,1680.3925908955805,4702.535037318672
3723,167,4,4285.882927839062,881.6085329005725,1469.731053512952,4702.535037318672
3724,185,4,4338.336091873482,805.7895490335021,1619.0572767665924,4702.535037318672
3725,162,4,4339.2923091200555,817.3782267947367,1582.1949445521743,4702.535037318672
3726,187,4,4304.944414296186,820.8428356102922,1810.3922695942135,4702.535037318672
3727,157,4,4373.858731634431,764.2477208627927,1543.7797895543054,4702.535037318672
3728,176,4,4343.7008377966995,796.9335136649897,1566.179260934854,4702.535037318672
3729,178,4,4265.2311634146845,881.7060801078701,1626.072499561899,4702.535037318672
3730,175,4,4264.942922759121,923.5099105391495,1605.3855275699452,4702.535037318672
3731,175,4,4437.108358164892,712.4920705288567,1566.2506557625704,4702.535037318672
3732,190,4,4293.902153568091,850.5579385052616,1699.9142792686769,4702.535037318672
3733,163,4,4321.851697275956,841.17570054651,1536.1021292108214,4702.535037318672
3734,172,4,4249.8321232626795,918.4064244068607,1655.5516694242626,4702.535037318672
3735,166,4,4248.11501902455,905.0071885090676,1488.5773853718256,4702.535037318672
3736,181,4,4326.684274134986,816.8752329092313,1324.197427363687,4702.535037318672
3737,169,4,4270.88271072772,865.5262121288234,1544.6616342012246,4702.535037318672
3738,190,4,4324.604300810159,848.656058198166,1503.2643036832128,4702.535037318672
3739,195,4,4270.511032187046,872.4741399094987,1562.079399090952,4702.535037318672
3740,170,4,4345.81069637303,789.4560171116821,1627.3169144592166,4702.535037318672
3741,187,4,4312.072117500346,827.5511259542636,1672.1227873214473,4702.535037318672
3742,182,4,4300.797162483192,854.4927283622187,1781.0506537898066,4702.535037318672
3743,194,4,4177.837781847776,947.5994596299157,1757.4365831724042,4702.535037318672
3744,176,4,4382.211781969033,772.8827668119461,1589.9192418956009,4702.535037318672
3745,183,4,4301.270905293395,847.0664257241193,1621.7148745968473,4702.535037318672
3746,194,4,4348.2223303757055,795.7894613908892,1581.4034551900468,4702.535037318672
3747,193,4,4339.015491622272,800.7495137732518,1840.2677719328672,4702.535037318672
3748,174,4,4269.463809861963,887.5368748570087,1748.8125756270713,4702.535037318672
3749,180,4,4353.783420941746,768.3165739606101,1667.6301755564084,4702.535037318672
3750,188,4,4334.445427076391,815.5855913040925,1925.837742549079,4702.535037318672
3751,175,4,4259.940107894751,879.227427351126,1566.3718589818889,4702.535037318672
3752,182,4,4359.813663764512,776.1568139601596,1381.4964699163181,4702.535037318672
3753,162,4,4312.447274249187,859.266841351563,1720.1750981305515,4702.535037318672
3754,177,4,4293.678097936489,865.1922670556602,1638.7168117195754,4702.535037318672
3755,162,4,4331.421493575871,817.7565382562258,1669.544691473825,4702.535037318672
3756,178,4,4335.824892917961,827.159926768498,1758.0383477733221,4702.535037318672
3757,181,4,4244.46290932321,926.6321831976048,1591.5239174698545,4702.535037318672
3758,202,4,4292.283948956335,872.5206134545897,1681.3281258670168,4702.535037318672
3759,187,4,4257.664099704669,900.826496407149,1512.5539242462978,4702.535037318672
3760,168,4,4291.517752061071,869.0473824978004,1663.276881540684,4702.535037318672
3761,177,4,4283.91062373462,877.1071507362506,1587.475849776193,4702.535037318672
3762,202,4,4322.485934624497,838.43099337658,1546.32157741376,4702.535037318672
3763,177,4,4315.277702621817,835.0881604642705,1489.688297639965,4702.535037318672
3764,170,4,4306.334561556935,817.7744400582648,1632.28446505549,4702.535037318672
3765,180,4,4370.135086937185,757.394380280213,1724.0301526666135,4702.535037318672
3766,185,4,4291.615671046139,851.1622617084809,1713.2121904608257,4702.535037318672
3767,184,4,4290.632360979536,849.7180846909084,1695.286372106934,4702.535037318672
3768,187,4,4346.642513752684,800.2549054960866,1616.3063410631723,4702.535037318672
3769,204,4,4356.701658185018,775.5330490209941,1681.8255736663298,4702.535037318672
3770,169,4,4348.223027856191,807.8858677450262,1669.8707225593917,4702.535037318672
3771,180,4,4266.950396325375,847.7208747147042,1651.2398795884326,4702.535037318672
3772,187,4,4216.920161453093,930.2497402460328,1550.0782956299115,4702.535037318672
3773,179,4,4333.173609958944,818.339476736714,1680.4322815325222,4702.535037318672
3774,164,4,4330.494828294938,854.7384149169297,1402.3350751873531,4702.535037318672
3775,188,4,4319.113913410367,834.0491792190995,1522.00688685547,4702.535037318672
3776,172,4,4308.415064155467,835.9827178923648,1446.0530702978012,4702.535037318672
3777,155,4,4303.652269043109,864.6521347386966,1697.2217678075353,4702.535037318672
3778,170,4,4347.105025645133,795.6955459273388,1653.6502123599635,4702.535037318672
3779,180,4,4291.39342612204,858.5331536521117,1816.650468306009,4702.535037318672
3780,169,4,4248.282470091953,887.969949093217,1549.3874345587456,4702.535037318672
3781,192,4,4233.705530736255,900.8362497180839,1619.2504822138374,4702.535037318672
3782,188,4,4248.713778173878,862.6509261582887,1734.2172512353325,4702.535037318672
3783,189,4,4307.057223243537,867.9856320018444,1699.9432034634913,4702.535037318672
3784,179,4,4270.986392901663,874.4703553018904,1528.734369206201,4702.535037318672
3785,177,4,4271.278508650189,907.5586762841639,1717.0538153498305,4702.535037318672
3786,181,4,4317.292633396676,824.3337505558596,1657.0017866562778,4702.535037318672
3787,180,4,4296.483445853445,865.1666488039617,1470.08542873158,4702.535037318672
3788,197,4,4287.449836281909,863.5570607768881,1618.022617082338,4702.535037318672
3789,187,4,4312.734733747181,829.8859603057073,1587.7084982887409,4702.535037318672
3790,173,4,4311.808182598092,829.2594909959096,1773.5066734169084,4702.535037318672
3791,191,4,4277.417902047237,865.9844020365515,1609.6124841338653,4702.535037318672
3792,181,4,4222.505936005378,917.5497352817393,1576.502848685502,4702.535037318672
3793,191,4,4253.395806842803,880.1691226577027,1431.0453695967972,4702.535037318672
3794,178,4,4262.7957229723625,892.2663688147757,1740.7625556060855,4702.535037318672
3795,168,4,4198.4885793300955,944.2998726986979,1499.503743366755,4702.535037318672
