gen,nevals,restart,avg,std,min,max
2033,181,10,4036.0248571211005,737.8690075687434,1491.6707351693174,4390.813216880834
2034,179,10,4043.1482449845657,729.6530342549594,1520.718953318185,4390.813216880834
2035,173,10,4098.009711083282,669.3080381268165,1676.8075866938013,4390.813216880834
2036,190,10,4007.6826210750205,771.022380538971,1328.4646526323784,4390.813216880834
2037,158,10,4052.824964870388,759.5231466582676,1314.9434626991188,4390.813216880834
2038,179,10,4095.387065773181,721.750463502101,1519.6160789016199,4390.813216880834
2039,181,10,4102.640229333522,680.8140489969251,1242.6479987762618,4390.813216880834
2040,181,10,4151.394770804302,608.4295806097866,1730.2045698961808,4390.813216880834
2041,194,10,4012.3462874451793,788.1583173146742,1196.400126372494,4390.813216880834
2042,203,10,4012.4308703950546,763.3026120542127,1340.459647585264,4390.813216880834
2043,168,10,4151.017694216535,616.8837492508295,1453.9027289129424,4390.813216880834
2044,185,10,4060.937166019838,734.8627452535119,1323.8098220802358,4390.813216880834
2045,175,10,4032.556136813915,738.852299109988,1423.5312863614395,4390.813216880834
2046,169,10,4066.5493190766792,737.3286084609392,1626.8592277398538,4390.813216880834
2047,173,10,4064.832810126222,748.509102146775,1357.5648800338554,4390.813216880834
2048,176,10,4074.2230850090677,698.9143347966815,1365.2921247461481,4390.813216880834
2049,199,10,3955.402000666898,815.5985649527132,1545.502682257354,4390.813216880834
2050,189,10,3984.071564780992,779.3492791739556,1618.132478763353,4390.813216880834
2051,173,10,4052.4926845438576,726.3617774120153,1481.4729869925725,4390.813216880834
2052,163,10,4038.605551978994,768.8546702248472,1431.5399673468546,4390.813216880834
2053,173,10,4016.82637397613,776.8205657061135,1537.7667763569125,4390.813216880834
2054,203,10,3980.3508156011394,804.6817705039866,1305.7954659078896,4390.813216880834
2055,187,10,4070.643135700027,705.8086462829258,1337.1030900789392,4390.813216880834
2056,197,10,3976.013881359209,804.4861308240207,1591.859705298089,4390.813216880834
2057,185,10,3994.1949504651193,773.9256374005047,1299.6476432841168,4390.813216880834
2058,181,10,4037.2782709864828,739.5576726712985,1274.3056319929804,4390.813216880834
2059,178,10,4075.13400287087,717.9139304553717,1353.0603176919167,4390.813216880834
2060,183,10,4007.7707939735537,766.3506727751487,1218.0401816448807,4390.813216880834
2061,181,10,4046.3972650746914,740.3785520604283,1275.0355572157534,4390.813216880834
2062,173,10,4046.808332268914,735.325107710891,1141.6332443570452,4390.813216880834
2063,182,10,4032.315851763889,783.8096864493382,1017.0501684416262,4390.813216880834
2064,194,10,3998.8665458000605,814.1834262895821,1478.2100082322086,4390.813216880834
2065,196,10,3976.722706926554,805.0073442584675,1553.3904832327994,4390.813216880834
2066,162,10,4077.337128542716,718.1733000167804,1592.0596986289622,4390.813216880834
2067,178,10,4079.97456169351,714.5931400264312,1769.4616547548726,4390.813216880834
2068,186,10,4014.882797001992,774.9498873660688,1147.4977884685661,4390.813216880834
2069,192,10,4058.7212839344174,726.7848443191921,1580.6841421739778,4432.018244455647
2070,157,10,4019.666581706716,796.9486495029805,1419.8434760950506,4432.018244455647
2071,193,10,4009.5368706827107,754.5102781940038,1205.2090258966732,4432.018244455647
2072,202,10,4090.108828163261,753.7799901897932,1539.468886717737,4432.018244455647
2073,172,10,4116.066883409147,740.5309858291006,1123.778355221594,4432.018244455647
2074,178,10,4119.740097776368,690.5290157884963,1548.7730734019992,4432.018244455647
2075,187,10,4081.6925462119507,782.0374416894662,1259.8971037908714,4432.018244455647
2076,178,10,4100.732128178551,737.5595427315492,1467.2588936861007,4432.018244455647
2077,182,10,4062.9001649888573,768.7163007487101,1072.4047785102405,4432.018244455647
2078,175,10,4086.9427408609617,771.7158898845606,1472.0008775906215,4432.018244455647
2079,179,10,4031.993165914087,822.1576016806398,1686.6652501298968,4432.018244455647
2080,166,10,4048.453501788467,758.4685340524574,1419.7712934631356,4432.018244455647
2081,179,10,4022.677786535256,806.6390680097902,1471.8073846465666,4432.018244455647
2082,180,10,4042.552541559147,791.3926111783693,1183.2741984950883,4432.018244455647
2083,190,10,4108.349024051311,719.5982945059549,1506.7973287900256,4432.018244455647
2084,181,10,4044.987589703306,760.2507201949462,1387.8563698360513,4432.018244455647
2085,167,10,4064.460655794914,809.4894650724327,1347.623533995678,4432.018244455647
2086,175,10,4088.208767034041,750.8945864696894,1519.6018733486655,4432.018244455647
2087,162,10,4085.1672885272046,754.2268824245248,1475.3517715554585,4432.018244455647
2088,184,10,4046.092812201755,746.9319023852958,1525.214116484426,4432.018244455647
2089,185,10,4056.82944211147,756.8386221708539,1739.768912821499,4432.018244455647
2090,152,10,4051.117039058237,805.8454069400223,1133.4214932195102,4432.018244455647
2091,204,10,4006.9257485469,817.4246642953401,1236.478339277765,4432.018244455647
2092,188,10,4086.1760278475826,738.669426947313,1342.9554490047983,4432.018244455647
2093,190,10,3982.548256954467,816.7773769279282,1386.244254294067,4432.018244455647
2094,178,10,4055.4150806153657,784.3103511166347,1592.637001233103,4432.018244455647
2095,174,10,4092.5956197555256,746.7050096409682,1203.6700554497186,4432.018244455647
2096,181,10,4103.629973619885,741.9401484316074,1429.2362010700635,4432.018244455647
2097,182,10,4072.31608640953,795.0702902139523,1245.0394559007364,4432.018244455647
2098,191,10,4073.3982022878877,783.5598416079149,1437.683964672933,4432.018244455647
2099,179,10,4096.132069825085,743.8017253797354,1184.6015660248402,4432.018244455647
2100,204,10,4081.1746132327894,748.1441700507704,1560.1335589020173,4432.018244455647
2101,195,10,4077.678733325165,731.9862286212841,1709.355740535159,4432.018244455647
2102,176,10,3991.460499476255,829.1437259260141,1443.206284229315,4432.018244455647
2103,175,10,4017.8705055274177,804.4693684943514,1579.1953487732617,4432.018244455647
2104,174,10,4134.275139866239,704.89034916472,1291.5751737154678,4432.018244455647
2105,180,10,4104.379371912458,751.8201741445051,1575.019883059025,4432.018244455647
2106,181,10,4030.1365893587913,789.3470508648372,1708.4877463232885,4432.018244455647
2107,185,10,4072.946492233634,778.9806254919727,1545.9655599894843,4432.018244455647
2108,173,10,4063.668106252923,786.3495360499359,1255.5592472914293,4432.018244455647
2109,150,10,4083.039347154487,741.9302240811734,1307.4464796924535,4432.018244455647
2110,197,10,4046.444712800565,782.9812553349143,1368.959601455089,4432.018244455647
2111,179,10,4060.6908366902467,779.7246721016853,1327.067097178002,4432.018244455647
2112,158,10,4092.715767059551,766.5741260964452,1349.6504897212185,4432.018244455647
2113,176,10,4048.1794291594747,785.9928628475833,1177.2781646008461,4432.018244455647
2114,175,10,4136.934934069405,665.1939351617378,1469.3916841974253,4432.018244455647
2115,179,10,4066.8272932657724,779.0992355343644,1495.5128065848228,4432.018244455647
2116,172,10,4129.531937147927,715.2802709583439,1493.584825522367,4432.018244455647
2117,179,10,4112.766504912503,713.4084078563097,1200.719181051786,4432.018244455647
2118,158,10,4097.852400764037,759.4189909936945,1218.9427430940025,4432.018244455647
2119,201,10,4081.4490804476914,785.6440524485865,1185.7119380237727,4432.018244455647
2120,176,10,4103.160497863291,750.7124085704562,1315.0503574627496,4432.018244455647
2121,190,10,4089.074696550607,733.8264527811165,1468.912410904879,4432.018244455647
2122,191,10,4061.316497360533,772.9405643972779,1002.2961024135204,4432.018244455647
2123,173,10,4112.225790979306,724.3240776830157,1480.915706062191,4432.018244455647
2124,173,10,4083.794270543598,756.9132307163823,1590.811294889742,4432.018244455647
2125,183,10,4101.495223619988,755.5316259919476,1138.5048428366588,4432.018244455647
2126,187,10,4086.840009601477,762.4107120009594,1160.936802626743,4432.018244455647
2127,173,10,4040.749267789579,786.4568776162594,1447.4833915538484,4432.018244455647
2128,175,10,4077.542566236404,770.6313717031298,1421.948388704705,4432.018244455647
2129,183,10,4102.166881940652,748.7973402351281,1332.5899545541122,4432.018244455647
2130,191,10,4096.240420639493,718.8061972393882,1695.0064333911905,4432.018244455647
2131,181,10,4163.735135432677,675.3652298217021,1457.92023580007,4432.018244455647
2132,189,10,4082.971840992753,769.6704147991836,1544.8527222769192,4432.018244455647
2133,198,10,3983.780858720924,833.8438615648663,1153.373132648732,4432.018244455647
2134,175,10,4002.497824608103,796.066883024289,1359.2324560669401,4432.018244455647
2135,158,10,4132.161449748016,726.8814830145592,1512.29516248105,4432.018244455647
2136,193,10,4094.402284189438,740.9302872895361,1483.7256481677107,4432.018244455647
2137,176,10,4072.9714360855937,774.8183480785459,1223.4858077967044,4432.018244455647
2138,191,10,4125.721581152304,689.9228019810975,1626.2124062542753,4432.018244455647
2139,160,10,4050.529478835748,781.7365005844956,1239.7046162000067,4432.018244455647
2140,162,10,4169.198839401551,679.8690824576344,1040.939018287386,4432.018244455647
2141,189,10,4071.2013414374046,753.3327291274751,1404.8926478661685,4432.018244455647
2142,201,10,4145.27729345742,690.1610428622488,1365.3583565582912,4432.018244455647
2143,189,10,4088.546020226834,753.9591090002932,1486.6500421984113,4432.018244455647
2144,187,10,4025.0625404205452,827.6658843844345,1118.459293143667,4432.018244455647
2145,152,10,4185.679845750627,666.4098173754345,1125.07467750384,4432.018244455647
2146,198,10,4073.093947117666,737.9393155239505,1362.95575100368,4432.018244455647
2147,188,10,4056.4191473749825,780.7802387838532,1261.010892731373,4432.018244455647
2148,184,10,4074.716746193202,770.4874701681825,1410.0879226068707,4432.018244455647
2149,182,10,4077.9385118192263,768.4703020902227,1468.3917019546705,4432.018244455647
2150,163,10,4028.53716876463,806.4008896632668,1483.6105848166221,4432.018244455647
2151,185,10,3957.335787988872,870.2231644360445,1358.849735953947,4432.018244455647
2152,163,10,4214.513989861534,608.0822062305014,1538.959792635782,4432.018244455647
2153,178,10,4108.2786667917035,762.0676549261876,1346.494301815184,4432.018244455647
2154,162,10,4082.41267303281,746.4800410998599,1481.4647910269168,4432.018244455647
2155,200,10,4087.5492575264243,723.765030419585,1312.1967178361442,4432.018244455647
2156,191,10,4002.731790698298,824.572466377304,1673.920401481678,4432.018244455647
2157,185,10,4042.8101641224534,807.2674820657959,1444.9838584904016,4432.018244455647
2158,181,10,4036.5843634029075,789.314357996673,1334.9938286994648,4432.018244455647
2159,178,10,4079.3876113247375,766.1862356687099,1558.7778679991225,4432.018244455647
2160,212,10,4022.400353681543,801.8936603951701,1336.0618505990337,4432.018244455647
2161,173,10,4084.341021113821,722.0554445305296,1335.794905612378,4432.018244455647
2162,180,10,4130.535090865442,730.0822215513922,1231.3915261499358,4432.018244455647
2163,174,10,4086.055770981813,754.5164798525617,1279.8089340877068,4432.018244455647
2164,181,10,4098.84036867072,746.7384934838046,1408.913754326448,4432.018244455647
2165,176,10,3949.119848748756,884.6454743200212,1166.2981051212928,4432.018244455647
2166,197,10,4049.3365750626904,765.0923435192942,1415.992080871213,4432.018244455647
2167,169,10,4113.875494635897,744.3317588109296,1445.2280695210113,4432.018244455647
2168,189,10,4057.089003193043,760.7039122222172,1791.0090732701453,4432.018244455647
2169,176,10,4042.130104986351,795.9045191129686,1578.831832907508,4432.018244455647
2170,183,10,4133.6005226990665,699.1694659632278,1749.457222242186,4432.018244455647
2171,159,10,4090.096776724655,770.3645918094071,1172.0672238207521,4432.018244455647
2172,174,10,4124.078668194662,716.3787104321891,1446.1012620125757,4432.018244455647
2173,185,10,4099.552108567052,740.7009112528949,1433.653577730832,4432.018244455647
2174,189,10,4123.567330626046,724.1125618052304,1615.47813543536,4432.018244455647
2175,173,10,4047.775295648381,789.442413082717,1676.1724978459645,4432.018244455647
2176,185,10,4047.4161534703094,790.3899861133308,1427.5306880692672,4432.018244455647
2177,194,10,4073.7327712061274,752.3156718379128,1200.5553756135216,4432.018244455647
2178,193,10,3944.5768487644086,873.735595660176,1179.279574819247,4432.018244455647
2179,198,10,4035.799481140539,807.6628182876624,1351.8688262245944,4432.018244455647
2180,183,10,4055.948270598755,778.8443738959462,1680.6557135166647,4432.018244455647
2181,204,10,4043.035339532569,807.970616122787,1334.8451824257793,4432.018244455647
2182,183,10,4011.117213141752,837.067140288755,1396.0633868368536,4432.018244455647
2183,177,10,4107.75150137271,751.240256058585,1358.9631686998812,4432.018244455647
2184,168,10,4067.3173945181243,759.2775818235184,1313.4175519008586,4432.018244455647
2185,204,10,4028.1188165618432,805.6367357791595,1422.2964679554977,4432.018244455647
2186,204,10,4105.799515895313,732.4473523164193,1152.0414443405493,4432.018244455647
2187,179,10,4208.770618778127,601.6176403355727,1357.3221218789217,4432.018244455647
2188,179,10,4104.782071741603,712.6872617622155,1446.269790734687,4432.018244455647
2189,179,10,4028.8208599151485,821.2581607548342,1243.1308750273727,4432.018244455647
2190,177,10,4107.98472160386,740.5345228976099,1595.4585332287568,4432.018244455647
2191,190,10,4057.5416872601304,784.8999730072027,1440.3847755184884,4432.018244455647
2192,194,10,4103.217439963369,736.0962566795384,1446.0320947815626,4432.018244455647
2193,190,10,4076.727523636513,744.7112845708031,1679.2811852566447,4432.018244455647
2194,174,10,4097.085685552565,748.9335694380936,1197.1291992488855,4432.018244455647
2195,184,10,4048.922295446132,767.7749907006279,1444.2534766404367,4432.018244455647
2196,182,10,4007.983807553254,833.5232468257258,1446.8941808565573,4432.018244455647
2197,180,10,4095.055437032027,760.8942462454957,1556.6590795109207,4432.018244455647
2198,185,10,4057.5506319260735,793.463421955738,1200.0954322715656,4432.018244455647
2199,172,10,4131.490052567277,719.8974058277105,1282.9886157486799,4432.018244455647
2200,161,10,4165.112760843922,681.1341035649642,1399.451331296588,4432.018244455647
2201,168,10,4105.523215657801,764.5839668514217,1083.2766012136472,4432.018244455647
2202,180,10,4140.192341936957,700.5032132224055,1110.9773087155252,4432.018244455647
2203,177,10,4160.414393733131,678.6617176543176,1668.400696872502,4432.018244455647
2204,175,10,4076.9642776689075,752.4052106393011,1557.423318398181,4432.018244455647
2205,198,10,4028.3813559675154,834.1083441416506,1439.3637237004818,4432.018244455647
2206,174,10,4036.380945979052,803.6122200414316,1488.0579689996916,4432.018244455647
2207,192,10,4027.1757833572906,818.1363220753843,1481.0809315207193,4432.018244455647
2208,169,10,4158.621704688488,679.5360370423226,1129.536206672448,4432.018244455647
2209,181,10,4107.325414913841,704.0642937673988,1478.5668870205222,4432.018244455647
2210,191,10,4027.6876494273806,818.1161954273907,1517.21548190798,4432.018244455647
2211,193,10,4101.380714383011,758.9911106165018,1557.3864657908382,4432.018244455647
2212,198,10,4036.5314852659294,837.3896119303431,1201.3991728968476,4432.018244455647
2213,184,10,4072.8491023761676,765.5825550144856,1348.3532212516552,4432.018244455647
2214,175,10,4044.698426328587,766.065179022076,1566.7967786710817,4432.018244455647
2215,163,10,4061.0050451072166,757.4239253618975,1482.8049849619365,4432.018244455647
