gen,nevals,restart,avg,std,min,max
1742,166,9,3298.937734058687,501.2600522728141,1642.2426854599985,3537.352108254346
1743,196,9,3300.887419321708,493.62243447763416,1649.0142993297509,3537.352108254346
1744,187,9,3285.0375171517103,537.0585383178484,1419.50349382335,3537.352108254346
1745,198,9,3314.03290862844,498.7522672879648,1585.1428230984725,3537.352108254346
1746,183,9,3306.4845190372353,491.53273592407083,1524.024310302655,3537.352108254346
1747,160,9,3324.9985487722374,484.7422581558157,1493.3399704354256,3537.352108254346
1748,184,9,3314.469407731039,482.3143005147849,1672.5060806728234,3537.352108254346
1749,172,9,3334.7475756624385,482.41192604108693,1738.971749147346,3537.352108254346
1750,174,9,3340.4670754484723,478.9358658964164,1363.6985560028165,3537.352108254346
1751,179,9,3272.9830761624007,543.7274193894892,1483.0102564015142,3537.352108254346
1752,184,9,3238.7935362061603,561.5334283038628,1460.825514359277,3537.352108254346
1753,194,9,3271.716078195897,557.4148248170715,1423.2630374791656,3537.352108254346
1754,169,9,3320.5294597504617,489.55004829332853,1477.4090595689877,3537.352108254346
1755,161,9,3244.842610898355,555.8343975589477,1572.1267586036117,3537.352108254346
1756,192,9,3232.171611523873,576.9255022485581,1557.280241564097,3537.352108254346
1757,176,9,3279.3484382848396,517.9980183282315,1467.4178401187012,3537.352108254346
1758,185,9,3324.0231003254025,487.67505030754387,1544.7023201419204,3537.352108254346
1759,181,9,3288.3442459940575,517.9246258060183,1546.3744575237924,3537.352108254346
1760,175,9,3353.4098179554358,450.6238758860501,1494.0257261387358,3537.352108254346
1761,165,9,3278.0685084158363,521.2263181800448,1444.3943439120312,3537.352108254346
1762,167,9,3281.5029083704185,528.1664856472321,1527.8391819309281,3537.352108254346
1763,178,9,3307.8555559133706,493.76349428558524,1537.6021060505893,3537.352108254346
1764,181,9,3268.743062474307,531.5429235673855,1378.2797269512714,3537.352108254346
1765,187,9,3312.652990538705,483.51940976842053,1531.4435619086962,3537.352108254346
1766,162,9,3276.249913139429,539.5708857700874,1566.2966378225735,3537.352108254346
1767,191,9,3269.027031458791,522.9992917825092,1629.2520335456466,3537.352108254346
1768,175,9,3236.4935645823034,572.687884132484,1514.2068812734142,3537.352108254346
1769,195,9,3283.8342191067813,554.2682106403519,1346.5878290512292,3537.352108254346
1770,174,9,3270.9921454500927,542.4584674114896,1454.8015491292442,3537.352108254346
1771,180,9,3270.98700642571,536.6446387591694,1630.6530911989998,3537.352108254346
1772,164,9,3283.3664691713952,526.4615481475438,1455.5390526440165,3537.352108254346
1773,185,9,3315.3078308114045,496.3349267107478,1616.951308374917,3537.352108254346
1774,192,9,3284.306703430797,526.9320886124209,1571.4514825865297,3537.352108254346
1775,172,9,3332.8701909519227,470.3215067744405,1556.108641287487,3537.352108254346
1776,173,9,3281.2287481360313,526.2810388909155,1556.3774851092464,3537.352108254346
1777,189,9,3286.423358917688,533.6643667545039,1472.6625200140088,3537.352108254346
1778,190,9,3315.182264099047,486.8870498525483,1521.3259382103438,3537.352108254346
1779,172,9,3294.8160045481923,499.406673142664,1613.6929718128822,3537.352108254346
1780,164,9,3314.4029590029504,508.1917912837643,1419.3863940535318,3537.352108254346
1781,189,9,3282.366116762082,543.6335779429791,1469.4965920187694,3537.352108254346
1782,174,9,3293.3833958218747,500.3918351333691,1665.1570432179935,3537.352108254346
1783,173,9,3269.7612300565806,545.4018173018516,1496.7310118899607,3537.352108254346
1784,176,9,3315.378718607755,491.79703735122143,1627.3052440636957,3537.352108254346
1785,176,9,3293.3544356533926,509.3778643811552,1523.2568323858684,3537.352108254346
1786,173,9,3356.0694982405666,447.6614550736984,1424.3510990290592,3537.352108254346
1787,170,9,3313.0384535576745,501.79471117653316,1394.0700722528356,3537.352108254346
1788,160,9,3333.1465419100496,479.22127558970556,1789.191774882707,3537.352108254346
1789,198,9,3282.565752379573,526.5374281205246,1654.811968218976,3537.352108254346
1790,173,9,3298.3323191906343,504.3182471953041,1644.8437098161162,3537.352108254346
1791,192,9,3296.5481096288095,505.5897621066777,1496.0400497383625,3537.352108254346
1792,185,9,3243.5004272775072,558.4096602355515,1299.2191206094706,3537.352108254346
1793,177,9,3278.951585601424,522.5894758396906,1626.828667763946,3537.352108254346
1794,168,9,3314.7621224646823,505.7187441814204,1446.7524888549078,3537.352108254346
1795,180,9,3300.2478282023335,516.4248248639026,1344.0133128432622,3537.352108254346
1796,181,9,3295.67301751209,512.1386527065602,1410.3784895026213,3537.352108254346
1797,166,9,3308.089477003876,504.01818031839343,1492.1102625626004,3537.352108254346
1798,180,9,3290.7326420450104,519.5673724782995,1395.42983377304,3537.352108254346
1799,198,9,3303.6146241691927,510.92158426440926,1218.9784652649012,3537.352108254346
1800,159,9,3312.164515094744,501.1129691484153,1506.5191313414089,3537.352108254346
1801,210,9,3247.373655311241,562.7803382379731,1424.796855146328,3537.352108254346
1802,173,9,3283.3312172338483,531.2761929550132,1717.0638088016422,3537.352108254346
1803,169,9,3282.881328659808,542.2021083841249,1394.8934697844977,3537.352108254346
1804,173,9,3305.341532851462,502.4017794943342,1431.0066720277532,3537.352108254346
1805,170,9,3296.162425643822,503.7604947622801,1287.394729438352,3537.352108254346
1806,186,9,3362.6317983344943,428.9318087745804,1638.0631312705782,3537.352108254346
1807,186,9,3258.6443090826137,537.0806780788693,1546.5292833991368,3537.352108254346
1808,177,9,3303.9350557694934,497.18413668153414,1466.0224192234705,3537.352108254346
1809,201,9,3322.04188454733,491.7522437511604,1626.210307999984,3537.352108254346
1810,180,9,3290.0022578399553,513.5986179615736,1561.628010764232,3537.352108254346
1811,184,9,3292.126509780622,497.17475376717493,1568.8696709759213,3537.352108254346
1812,181,9,3253.422466517974,553.124211218667,1512.7546289904205,3537.352108254346
1813,184,9,3341.272584719511,455.31242060638226,1409.9153513193635,3537.352108254346
1814,197,9,3326.3623438114114,462.6375356812602,1618.4568069145325,3537.352108254346
1815,194,9,3323.4112736498346,483.8563385539907,1626.2111000184082,3537.352108254346
1816,191,9,3313.4795575387784,508.3972998106246,1381.8367438868386,3537.352108254346
1817,190,9,3309.7137399771455,518.1643415277673,1401.5162211344077,3537.352108254346
1818,159,9,3319.6873200519135,505.6029607252661,1511.8956552164127,3537.352108254346
1819,164,9,3333.8846471486963,469.94464090426465,1619.7394286030003,3537.352108254346
1820,166,9,3319.058070255437,480.6719277313261,1613.6026155282607,3537.352108254346
1821,179,9,3334.5031588016363,466.52601814573853,1549.6898539859176,3537.352108254346
1822,192,9,3257.2223996441166,562.3568154573487,1546.6830058823255,3537.352108254346
1823,181,9,3278.714648253479,523.9088784052445,1496.6840337087838,3537.352108254346
1824,172,9,3321.9644361534147,496.9763353517532,1350.6104692903248,3537.352108254346
1825,164,9,3280.431544239725,540.8675996867237,1616.3866346934947,3537.352108254346
1826,200,9,3304.8943915272553,495.3628717135611,1695.9587368646896,3537.352108254346
1827,164,9,3311.65280317159,518.9986561143393,1527.7915517995618,3537.352108254346
1828,202,9,3257.852394742526,546.8746613936071,1325.6121954005566,3537.352108254346
1829,170,9,3298.062428191192,530.5657771791864,1450.7465703566693,3537.352108254346
1830,183,9,3231.916097065951,591.8940064406628,1489.3393163115104,3537.352108254346
1831,176,9,3319.283942677051,478.33758215904794,1808.6236877324777,3537.352108254346
1832,191,9,3283.6329327499043,539.9348936843302,1441.6847985902953,3537.352108254346
1833,181,9,3295.874118182414,517.1833082750412,1471.3959253910414,3537.352108254346
1834,183,9,3280.053886104366,527.0163173476564,1618.7816930155136,3537.352108254346
1835,158,9,3299.5638138716927,513.3504832912546,1522.3546156133107,3537.352108254346
1836,163,9,3312.6213135852377,498.41477711269437,1554.7975100149033,3537.352108254346
1837,161,9,3373.7847614526413,431.087674983802,1498.0392814583474,3537.352108254346
1838,189,9,3323.085117596605,502.08155650864387,1418.9488448100876,3537.352108254346
1839,191,9,3319.7417526289078,490.970689155024,1425.465720743771,3537.352108254346
1840,184,9,3318.0502962570768,495.0981603497883,1498.100420461974,3537.352108254346
1841,190,9,3279.28028592277,526.293627603406,1343.2752315332827,3537.352108254346
1842,169,9,3272.830975998394,536.5987651725733,1470.7802116088296,3537.352108254346
1843,149,9,3390.6912733661993,421.0028922647403,1352.35250713112,3537.352108254346
1844,178,9,3288.414294531859,516.4466609600508,1570.3683757762853,3537.352108254346
1845,181,9,3335.5566251817486,469.5715741479127,1521.9247844406755,3537.352108254346
1846,190,9,3292.263995063605,516.490172959759,1435.8997583183984,3537.352108254346
1847,168,9,3337.3251036834486,478.2517896145806,1668.4790641972104,3537.352108254346
1848,188,9,3231.530325420828,559.0903269658174,1490.9735382638507,3537.352108254346
1849,160,9,3273.038399922948,529.523109285963,1408.851115671153,3537.352108254346
1850,150,9,3353.95485512719,447.3872068025504,1501.2158642010402,3537.352108254346
1851,164,9,3294.601369477962,508.4831800140205,1593.4830633058918,3537.352108254346
1852,179,9,3339.4224578306957,464.735707600901,1536.2653156745403,3537.352108254346
1853,176,9,3308.4048577574276,496.28069841735726,1524.3095693732112,3537.352108254346
1854,184,9,3348.006406998008,446.5483239926849,1691.7383435911825,3537.352108254346
1855,184,9,3318.599966639531,486.31568478284186,1673.5258325546813,3537.352108254346
1856,187,9,3259.0989868889656,546.5832465872837,1566.651295101337,3537.352108254346
1857,178,9,3303.4900176870924,499.13960776733285,1580.0826311362823,3537.352108254346
1858,182,9,3231.101985482689,578.8138845275842,1464.2400314044303,3537.352108254346
1859,179,9,3353.595685081183,446.50191274586655,1763.2122350713419,3537.352108254346
1860,185,9,3329.213329456895,480.0478466238293,1502.4468052796597,3537.352108254346
1861,186,9,3323.873375895259,484.8441754819326,1544.4778313022036,3537.352108254346
1862,182,9,3297.052139935644,511.2761095386489,1558.4445782284897,3537.352108254346
1863,176,9,3352.4575851976397,448.28158492546993,1745.302838572826,3537.352108254346
1864,177,9,3295.318532983417,524.2020306196952,1380.4670091104704,3537.352108254346
1865,194,9,3310.485436344148,506.06418721005673,1484.9265009220785,3537.352108254346
1866,184,9,3293.4667653815254,503.5085884603165,1603.5504394856684,3537.352108254346
1867,192,9,3275.420543916182,535.5835451624523,1572.607376749135,3537.352108254346
1868,170,9,3295.1006111485285,508.2181569082318,1499.3378057195487,3537.352108254346
1869,196,9,3304.0249324553606,506.4717280946482,1431.8467875750823,3537.352108254346
1870,183,9,3336.9565745018754,468.5938901150021,1677.7058669555965,3537.352108254346
1871,180,9,3323.0009869223754,481.1504667567531,1420.0631802163598,3537.352108254346
1872,184,9,3299.399614843678,529.7202871127661,1420.7498589620102,3537.352108254346
1873,182,9,3282.3603062890943,528.9299756269551,1496.0059513270833,3537.352108254346
1874,188,9,3321.4521122996007,475.71938132188893,1504.893593499382,3537.352108254346
1875,192,9,3312.944843069736,479.9924978959046,1392.2873004056844,3537.352108254346
1876,174,9,3300.0212340569224,517.2290970445787,1515.5844718665926,3537.352108254346
1877,170,9,3289.37880984172,534.6927730732112,1404.6105134172233,3537.352108254346
1878,175,9,3303.0525557532155,515.319466200647,1570.2806794166468,3537.352108254346
1879,193,9,3322.8594985677864,502.73312052751555,1562.3208402683274,3537.352108254346
1880,170,9,3298.467917780979,494.42695954485885,1112.1442209733198,3537.352108254346
1881,173,9,3279.6947876700456,541.0584550596426,1538.4247487710516,3537.352108254346
1882,181,9,3298.8312160526134,489.75893898221085,1602.5844213905211,3537.352108254346
1883,172,9,3316.12141797024,493.45745360968846,1480.182392958923,3537.352108254346
1884,156,9,3371.6628272415555,430.0353514345262,1711.388748031437,3537.352108254346
1885,176,9,3304.533765188365,500.3906083450663,1526.0692124540753,3537.352108254346
1886,191,9,3301.7240674307036,511.5766213581857,1539.9249157599309,3537.352108254346
1887,188,9,3286.4733491772163,511.6928432940157,1590.063220627129,3537.352108254346
1888,190,9,3329.363154080891,466.620003257318,1687.0462404990926,3537.352108254346
1889,190,9,3263.300316719661,540.3483607958898,1473.5925088505664,3537.352108254346
1890,186,9,3333.212125097164,476.4560756397085,1533.4174537568379,3537.352108254346
1891,191,9,3339.4185496667346,465.7916966514044,1774.1375783317562,3537.352108254346
1892,169,9,3283.8862248806035,530.6621588796721,1448.7276932768405,3537.352108254346
1893,180,9,3296.867881572914,522.7510831589409,1105.9092312742616,3537.352108254346
1894,187,9,3321.9728215663827,490.0196198245898,1627.2826540212268,3537.352108254346
1895,189,9,3274.753663881882,521.2392546870692,1444.680935960329,3537.352108254346
1896,185,9,3313.3677939477075,494.7928289786841,1631.8772960297213,3537.352108254346
1897,173,9,3296.727694567924,498.10575300918157,1546.5726433297298,3537.352108254346
1898,173,9,3344.1325424086117,455.28626017982606,1626.2205682557221,3537.352108254346
1899,155,9,3317.887995630647,493.9219436317455,1394.419212140276,3537.352108254346
1900,171,9,3304.462135205016,509.8327779609951,1416.7023244486807,3537.352108254346
1901,178,9,3262.200942174624,561.3009632058545,1438.4362841754764,3537.352108254346
1902,181,9,3337.1571163532462,460.7676740836514,1506.735651214048,3537.352108254346
1903,178,9,3283.827764443974,527.2651976024232,1541.4544990531774,3537.352108254346
1904,173,9,3296.9649699579054,521.0350089158513,1483.0721824365016,3537.352108254346
1905,193,9,3276.795821077298,519.3185421777462,1378.915388166301,3537.352108254346
1906,179,9,3301.2765620239356,516.3093240298368,1516.1484596433236,3537.352108254346
1907,199,9,3276.8632250500486,530.7169136352527,1571.2522227177742,3537.352108254346
1908,147,9,3373.5265482043833,427.12649968467935,1539.1796994264798,3537.352108254346
1909,178,9,3332.890696051069,481.69482155838455,1507.6796477444125,3537.352108254346
1910,196,9,3335.412016590979,484.7554417454761,1433.964484104849,3537.352108254346
1911,178,9,3302.5760778146473,507.9510670878589,1555.0823791303396,3537.352108254346
1912,182,9,3320.1152598428744,499.5625136254352,1444.9907754729622,3537.352108254346
1913,151,9,3300.839098836056,516.8804959089257,1502.5148263384076,3537.352108254346
1914,168,9,3329.351826719398,498.2847209092845,1429.3063781622832,3537.352108254346
1915,183,9,3284.5590990748524,543.134393574422,1590.4901520742108,3537.352108254346
1916,171,9,3285.7068056628927,522.1108579795437,1588.1517498391804,3537.352108254346
1917,201,9,3302.757565220791,494.2362181878399,1646.177171294438,3537.352108254346
1918,157,9,3343.8410146350307,476.028714764298,1538.9491704112877,3537.352108254346
1919,168,9,3350.106243688053,449.9925231414173,1492.6715236806365,3537.352108254346
1920,173,9,3304.362899359206,496.2785900917842,1629.279549958194,3537.352108254346
1921,163,9,3350.777523951823,477.6479636324089,1405.750740584478,3537.352108254346
1922,169,9,3268.253023154091,539.5478664602061,1374.847154158436,3537.352108254346
1923,174,9,3304.712236900479,511.4675239233916,1462.363167099694,3537.352108254346
1924,170,9,3260.202830146963,562.1421592585592,1375.344067816955,3537.352108254346
1925,190,9,3217.5622091185564,572.3703996014763,1554.3475614753368,3537.352108254346
1926,178,9,3317.187948104834,497.4590831176261,1567.9304215060847,3537.352108254346
1927,175,9,3304.713409766572,510.89806782226896,1511.8767627028665,3537.352108254346
1928,201,9,3283.5660945932123,530.8258525630657,1665.5846282123177,3537.352108254346
1929,172,9,3338.825861729914,464.85243407774703,1548.5518026471743,3537.352108254346
1930,180,9,3326.8222981617546,474.73393143145967,1612.4004627249894,3537.352108254346
1931,182,9,3293.467810723101,505.93006629290363,1404.257998474814,3537.352108254346
1932,183,9,3332.438651260812,488.3861681085067,1490.887602311853,3537.352108254346
1933,197,9,3311.3178664149136,506.2775975657223,1541.1756120362356,3537.352108254346
1934,171,9,3292.6137443009698,525.8615858542323,1444.6004940866096,3537.352108254346
1935,177,9,3301.3011206332408,513.60249568652,1486.8831124918393,3537.352108254346
1936,188,9,3270.6968259632717,535.669623842682,1633.8944199224104,3537.352108254346
1937,200,9,3349.6699345075012,450.23286107497086,1558.4717667736172,3537.352108254346
1938,174,9,3272.663335442397,545.5610784274935,1518.3181944301623,3537.352108254346
1939,182,9,3305.364445045867,508.0967004117815,1551.6591612440864,3537.352108254346
1940,170,9,3296.3014706654317,525.4707344670779,1483.9943186459075,3537.352108254346
1941,195,9,3237.969357455521,573.6413535629214,1588.1318450271149,3537.352108254346
1942,186,9,3282.4214087662626,520.1200437086624,1677.2745534982093,3537.352108254346
1943,187,9,3277.1428317944533,518.4471819047546,1622.7126230926467,3537.352108254346
1944,187,9,3347.6297041579674,465.72941610378257,1507.0064494724031,3537.352108254346
1945,190,9,3281.230459240563,528.1494202515953,1547.318401914927,3537.352108254346
1946,196,9,3338.5482876435676,449.95899098677415,1616.0495483872146,3537.352108254346
1947,171,9,3246.2890935862747,570.0835976426134,1655.0771144135067,3537.352108254346
1948,176,9,3264.3275785951314,522.4018707221411,1295.1675380313143,3537.352108254346
1949,172,9,3309.9238378011883,493.07124131758155,1589.1526317231262,3537.352108254346
1950,193,9,3305.6712492784245,498.2923356219748,1569.0819852029363,3537.352108254346
1951,169,9,3333.500338982839,488.575751331001,1533.068617552422,3537.352108254346
1952,195,9,3324.630435139714,493.3524504944696,1429.3844128131302,3537.352108254346
1953,188,9,3336.368152876486,468.04677367312075,1438.1589290552072,3537.352108254346
1954,202,9,3324.224593119015,502.5730957126642,1363.1527580884338,3537.352108254346
1955,189,9,3289.854160224102,520.7510467313294,1393.5502437229688,3537.352108254346
1956,183,9,3300.13432073909,508.34379623286026,1399.271714183045,3537.352108254346
1957,180,9,3297.927139984248,512.3468466927899,1454.589064864478,3537.352108254346
1958,190,9,3346.024496252971,461.18861526102137,1596.3647491813608,3537.352108254346
1959,168,9,3344.295852497519,464.76831738075595,1668.1043443115475,3537.352108254346
1960,165,9,3340.368044555074,471.0922083046223,1498.154389879762,3537.352108254346
1961,193,9,3245.1048189707203,564.3882500803438,1399.672171804649,3537.352108254346
1962,174,9,3352.181784738214,457.7499933885242,1693.1958930098456,3537.352108254346
1963,165,9,3256.6574630989,563.4977865126623,1249.4548089944205,3537.352108254346
1964,173,9,3319.7011645305365,504.14168363686287,1591.4020436983378,3537.352108254346
1965,165,9,3289.2333368886493,515.1898891406806,1653.1094709409192,3537.352108254346
1966,195,9,3264.8246799289186,528.1945791095271,1440.774314507615,3537.352108254346
1967,166,9,3310.788568921307,512.0278581686092,1502.626925844169,3537.352108254346
1968,179,9,3290.3165773169153,529.4430108091856,1442.4417351539726,3537.352108254346
1969,176,9,3326.614673436333,497.1239319742213,1488.9915948491014,3537.352108254346
1970,169,9,3301.5471357633687,511.4081932438011,1448.1773431379704,3537.352108254346
1971,179,9,3318.1267217882532,481.74484531109283,1193.0496872155675,3537.352108254346
1972,162,9,3273.78100465239,526.0951513137308,1495.858636595745,3537.352108254346
1973,175,9,3293.4372119862383,517.3152114674247,1639.6632680295713,3537.352108254346
1974,190,9,3212.6611883060377,588.6815929171474,1544.8491021093669,3537.352108254346
1975,174,9,3288.64281644828,523.4156864311911,1475.2535048713412,3537.352108254346
